"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
219,1.18656841055588,-7.24354221226073,0.0514001345381664,0.348296667142728,0.0171807572671475,0.0120060098657179,0.676335285429731,0.125877414639979,0.78220216129376,0.0273417591061004,0.228337310774816,0.238872999208317,0.374894346618672,0.243362333914713,0.247635470643845,0.455587485681838,0.513405516617647,0.447960477376253,0.820741587767462,0.000882746175794824,0.022105867435173,0.0169118607294497,0.00582753999773035,0.00137826214382179,0.00198584254286356,0.016007021686406,0.0214480988945602,0.0375794435730542,7.48373742026648,5.39665112409069,5.02938133981652,7.09506820131658,4.86850624418646,9.67112673476488,8.1350260966169,10.9155472311353,8.52333333808874,-166.970285271261,1
220,0.965155647124444,-7.1588718761945,0.0504890046514915,0.282894634024643,0.0100986645151257,0.0207106867332139,0.482996333725133,0.124876971249004,0.740448330588792,0.0287169341750419,0.272304832645187,0.237655972558017,0.353997242424278,0.247625155882425,0.246638698934182,0.444502920605144,0.503771527576756,0.41381175177111,0.786265059981871,0.000771967240286931,0.0185419957979948,0.0136612642946572,0.0072166930212302,0.00148102966060315,0.00410438793050914,0.0169684228132618,0.0190255974174922,0.0361800683918736,7.4841114476538,5.75842979165019,4.40647518053499,6.87912832747294,4.34776402400346,10.2998043763054,9.19451046461932,10.9498129133168,8.55845955134249,-165.984768504695,1
221,1.15056177281022,-7.21875981321957,0.0511638012943105,0.368533281829036,0.0134934170811253,0.0235633683776131,0.529913175732425,0.113168346837839,0.652359935098129,0.0418704258888251,0.206650619536116,0.241469207976493,0.335212522508702,0.237546477450542,0.249004187831407,0.369211138096971,0.39608194257387,0.631851730474859,0.648933635830994,0.000515821799986029,0.0200605588189138,0.0100193689843139,0.00788416065289053,0.000975071742981207,0.00506570078027491,0.0169664049309778,0.0223182856286041,0.0346680477698818,6.97525140204504,5.53192516671672,4.04279188259466,5.45407502339157,6.70954670296241,9.728099137057,9.75935329628534,10.7098803846938,8.43368351329221,-162.133892561095,1
222,1.15121858462217,-7.24271154110298,0.0517961529342633,0.292464505712029,0.0166469574354558,0.0109079723282648,0.584823319766085,0.128427090478542,0.783488990949788,0.0300843824199567,0.254272252462553,0.239564074467829,0.383926982264872,0.227841666831732,0.235502744350198,0.459545616424548,0.474338442676679,0.539319066085604,0.796246606698046,0.000847226560831909,0.0191250964781171,0.0129145092782613,0.0055560977472504,0.0020283916109806,0.00366564107237422,0.0167642624107638,0.0200208522565283,0.0376892488264496,6.7747742207394,5.57629208805763,4.47309923160541,6.0922886092835,5.4770353215249,10.4668958833555,8.75246932375667,10.9317443471685,9.07579149627837,-167.401380654119,1
223,1.18715922330252,-7.22315662587704,0.0516310233851447,0.378338360443297,0.0126563140207685,0.0209847515919215,0.446789421881105,0.12587570349663,0.772093824930578,0.0574599152062351,0.22425616724868,0.240616461038614,0.319279844943398,0.210051440637122,0.26005403630044,0.425997672197834,0.495586681789855,0.658181473838917,0.748433480344222,0.000855307617675175,0.0177807290299755,0.0166491937906274,0.00742982974571838,0.00121821438647058,0.00135021643349081,0.0151686441762544,0.0230321978142591,0.0336505301434358,7.17478123629956,5.49806424319307,4.70836614111473,7.42624227399966,7.00474505101437,9.95764523960849,8.9597215035171,10.9402452078139,8.03754689557642,-168.701768412937,1
224,1.17702056662261,-7.24575651695663,0.0519310780735061,0.330383634563923,0.0185810901114636,0.0227047049233722,0.67573679958421,0.116001863243175,0.787544828812259,0.0364303769195476,0.20419930676429,0.238301134517812,0.391686339869606,0.249199009948662,0.264622625234594,0.407911380138226,0.517815802859038,0.481285016140155,0.680815458954689,0.000723269151366749,0.020410388719808,0.0129210855911147,0.00583320102324562,0.00104031483504016,0.00310307644581652,0.0132305795461201,0.022358454220155,0.0368130627995593,8.70766017611569,5.24337101091352,3.80495319194879,6.71034066434221,4.83761357108788,10.3556293290075,9.69023339726739,10.5919866928108,8.24542912608506,-165.956405282461,1
225,1.16015527770162,-7.23914112424075,0.0517488627305416,0.304252254082741,0.0177100744566597,0.0122411677650232,0.641564832884876,0.128818730988695,0.673213708734339,0.0246684238365482,0.256739742059004,0.242919163086079,0.392368419965405,0.227072749392225,0.283822820685963,0.438088553230271,0.492895258401457,0.49160783037151,0.815957843398113,0.000769917035338172,0.019642135165225,0.0150971703617274,0.00519745215013212,0.00164240721764411,0.00361264259108807,0.0169647496896179,0.0213892360981931,0.0355338546589761,6.2016274908656,5.82992415837646,4.29513137540039,7.36361623639686,4.40139276633772,10.3293004450005,8.81105840780432,10.3778139087041,8.00605257119001,-167.495860706707,1
226,1.02448839344761,-7.18608171212845,0.0514749304341405,0.324046685518623,0.0119954301617969,0.0180275443813473,0.664915420407815,0.126832764123023,0.724847015171659,0.0396606112747156,0.236615791485769,0.241969531833495,0.386570578350844,0.246642727090005,0.291292326434512,0.477642690676739,0.518300473768191,0.498053413017397,0.852877208198324,0.000748231082390167,0.021713470915781,0.0137984768618877,0.00724117533530925,0.00109436676676837,0.00218961791469497,0.0161841546199697,0.0221706166336117,0.0361600058469102,7.49547434329877,5.82814968431712,4.98881922348548,6.57748184957152,4.76987320841585,10.4475160873956,8.74355990901464,10.0104845482169,8.58005778448864,-158.85733271517,1
227,1.17537402634597,-7.25994446868627,0.0518740439190828,0.385497598874842,0.0124193420402514,0.0183351523679265,0.590517624852142,0.12734020487943,0.646407613733134,0.0377506918925368,0.230350479422771,0.24716368779949,0.369394862354773,0.241562009291154,0.265567640146648,0.439592579392609,0.462164718662505,0.607623250657111,0.766193243138223,0.000759859274251733,0.0196948998553165,0.0110705816626341,0.00734434202942961,0.00124637196331615,0.00389947154461737,0.0133691102384489,0.02496760421121,0.0382190072051625,8.73579519480272,4.82839472229262,4.3166188169782,6.64181975325029,6.49989193144306,9.88272892353046,9.44558704451062,10.2070235235181,8.90129666997489,-167.180808608731,1
228,1.18219625674763,-7.17992809877478,0.0509114537179472,0.310330882324842,0.0116325617474234,0.0130507918009242,0.621083563971483,0.125311523717625,0.77059595037249,0.0297310757171629,0.231027972069997,0.272159504797734,0.38695509393312,0.247791084707965,0.240817053537047,0.434237346346524,0.512833198162374,0.550272297497801,0.732154804134346,0.000717954203865054,0.0170508531591599,0.0124607329879107,0.00624608396637395,0.00202478811094602,0.00420890652038042,0.0165812497397192,0.0203981974837715,0.0379099258361861,7.5793428245621,5.18563585160009,4.30245969601351,6.38737665809017,5.84453511210447,9.68977659800456,9.26310413406845,10.7712908680311,8.0099917389177,-165.462056960582,1
229,1.18061848428864,-7.16448734506401,0.0507366233479735,0.36549145978586,0.0132675231036804,0.0151811469766601,0.510908208240439,0.128772295422899,0.79790933791515,0.0341275527884848,0.242711594631331,0.245011779865397,0.358622316556383,0.224860546528863,0.264852438651626,0.431480637638063,0.517741565317555,0.497806300099856,0.754195100068748,0.000844056687535367,0.0170664004743376,0.0156677397619061,0.00585393069223545,0.00161900846086218,0.00296982041047555,0.0172432573843907,0.0213896487035665,0.0340950443119266,7.26804496205308,5.54444677396445,4.60581772194866,6.89510693339085,5.56972428181413,10.0355892582161,10.0800389610792,10.8828080183036,8.04682214337851,-163.329432153496,1
230,1.19975800766051,-7.26855878916983,0.0519537490820864,0.321463895350998,0.0143507275398151,0.0179629884937373,0.540518536716349,0.126034729419106,0.690695177537357,0.0327070076440024,0.243199416371297,0.237001915827154,0.360049212429936,0.228749980383761,0.268018528716043,0.435264545400315,0.461688290713639,0.530895685106041,0.695252329391221,0.000238674490607143,0.0188202452008336,0.0122699531242965,0.00700912046326518,0.0014091067103365,0.00365732722382133,0.0142540787076689,0.0203362407444981,0.0350747736359341,7.50155163127883,6.19599405761118,4.4283696215686,6.46412752279415,4.94383985032047,9.50636029119035,8.08944272946255,10.5055651412176,8.03416631545506,-170.592633017253,1
231,1.15185446115633,-7.2156517608894,0.0516902194118315,0.338995397940137,0.0131061132377269,0.0187262882233359,0.535170931436579,0.124643925892172,0.758642676927095,0.0408174309651494,0.260933169733496,0.262110213402244,0.355449309531001,0.236758735748399,0.241736792656062,0.462061717837175,0.506944608158098,0.500150995856739,0.825727449210906,0.000233735098325112,0.0184427417704296,0.0150886883245243,0.00625570118646368,0.00134159175888583,0.00217544462134332,0.0169320260231876,0.0202506906769277,0.0342679999630052,6.71071041973259,5.84557984039068,4.80688660840169,6.97599289870969,5.36208994124588,10.496780220432,9.44023024509333,10.588834699761,8.14515324092539,-158.101495621178,1
232,0.983029522074707,-7.13894771068663,0.051540219095729,0.35247802340323,0.0178522363334602,0.0131720137584452,0.497054931890003,0.128945421643744,0.744980441785359,0.0280755967948992,0.286482032003749,0.249171137338772,0.382682389373052,0.215521191473775,0.250085903057988,0.481731276569757,0.519759062777568,0.404681190187003,0.84838286297066,5.90464112635623e-05,0.0191959884176003,0.0173048971575602,0.0039939185652894,0.00141011824081985,0.00188083733553296,0.018200951145883,0.0191102846260037,0.0367141711874045,6.09373303064076,5.90384870238763,4.5823418149751,7.87286196016963,4.1904133556947,10.464723811646,9.62141785403285,10.8734614465639,8.31187629936809,-169.436551793059,1
233,1.10543177237921,-7.17759108631239,0.0513121499223906,0.354083221869829,0.0164182489882637,0.023779701358249,0.389653017089062,0.129375485970344,0.747038130209323,0.0303309545591345,0.208334760808093,0.239364928502544,0.34967982218964,0.227865436742816,0.240293658252479,0.440706979747168,0.489802697076756,0.471369956797561,0.762247492735418,0.00060383604436248,0.0197423760272239,0.0141971135524275,0.00643033265063878,0.000884943890514858,0.00402763532555912,0.0164987972949501,0.0195162134209507,0.0334270154987534,7.45620421717179,6.12852754095767,4.7787396332112,6.45356806911259,4.6922367702767,10.2060668743558,9.048333208692,10.6682827173783,8.19457478389272,-165.25102206415,1
234,1.11274817227824,-7.20815110611652,0.0519924910234888,0.32538807872749,0.0167284633566134,0.0141434831555594,0.578517551676542,0.125332774667077,0.77950423151212,0.0234591427536646,0.236565299311574,0.242952201833608,0.390329828355362,0.24541041503271,0.281200466730734,0.450282613689178,0.502692588812679,0.532429911339625,0.865071030126014,0.00073368659540714,0.0203258057767673,0.0130813569078544,0.00550003748180709,0.00139499266723328,0.00389239598876805,0.0156170856403898,0.021922703368676,0.0372223916981518,7.1697775986886,6.11568293882422,4.69490051917218,7.22748323784489,4.76974830772323,10.4803083540369,8.32567560518204,10.9535344632385,8.19735650491145,-164.731868485547,1
235,0.952683609044994,-7.15525313267303,0.0514140184920181,0.34875723236615,0.0150379674083387,0.0185805360215049,0.653843096954703,0.119002854852246,0.791715113431968,0.027222364835881,0.225635957378661,0.242699135186668,0.386423961168063,0.243975307061591,0.235276921197748,0.465400175861406,0.456681956481706,0.440387778339145,0.759980638399563,0.000324135874596496,0.0212192351759893,0.0140321880618911,0.00624367808610058,0.00110517387741141,0.00381537601879304,0.0178014861210109,0.0219505461894127,0.0364202730571706,6.69458556584443,5.21700488226773,4.69933162759211,6.05844752612908,5.05088584637457,9.48344616989219,10.2901857714123,10.7643947668457,8.68707196929555,-165.588178464446,1
236,1.15863728246628,-7.23670542751455,0.0515626634715325,0.345695937209716,0.0119860131362931,0.0307220292100068,0.566721725282695,0.12317529824077,0.725296136802546,0.0201608139907158,0.241904550970005,0.27391335820833,0.395416738680432,0.244907849230222,0.243477652360741,0.464990604743905,0.517071912952015,0.41408526114925,0.849562260470523,0.00070912525725028,0.019282119234717,0.011963527353044,0.00663494965988119,0.00081601393153045,0.00563118381153008,0.0176565541675402,0.0217731685702348,0.0362404156735345,6.94672725739279,4.98614304874538,4.9898726139999,6.20331893159266,4.26362160180877,10.1716352997979,10.2615323739678,10.676209579014,8.51707266285032,-169.55695557807,1
237,1.16652007031788,-7.25355221963813,0.0517686906051267,0.324822963992228,0.0104400569006455,0.0179587701890502,0.722713967217805,0.111761761005663,0.769731205267576,0.0349252647910041,0.215673216744954,0.260214995796394,0.399664651051762,0.262187584501117,0.265546213067703,0.442209774941143,0.51438672494623,0.499649006405119,0.752063983560983,0.00080932901982199,0.0191732041768123,0.0131837142558923,0.00725937324787564,0.00147376440619075,0.00337826563348651,0.0164678035314871,0.0213238669366173,0.0374333126256467,7.47807509948186,5.58755160124853,4.44935981109552,7.16341268535768,4.98466871243625,9.92119595878821,9.52278039496382,10.3409496255615,8.84808344015153,-164.707886344373,1
238,1.01048463890128,-7.18618369132152,0.0516797672309361,0.307088259758621,0.0113872281735374,0.010105354792226,0.642377316368181,0.117921629060608,0.728096820283531,0.0400204117229423,0.263740148319744,0.250409151406058,0.398838851877557,0.26099288569949,0.248426676356803,0.355009659342149,0.518778751380243,0.593943653312273,0.618944750624511,0.000888863030216038,0.0190204008872523,0.0149253538756599,0.00560085897073878,0.00204344538779355,0.00205448210967586,0.0192181565228255,0.0217374417725261,0.0381529852961968,6.55762987595267,5.28225789517299,3.25722640343211,6.9146712372492,6.58149691612319,10.4868275183307,8.9179189073056,10.7961183017663,8.26671390265356,-172.364766589745,1
239,1.17907912541347,-7.17875053518087,0.0514673436757889,0.274728438242052,0.013279322175743,0.0210774993872362,0.56940154602023,0.126585364937854,0.795677533368545,0.0437288159149638,0.2344084453324,0.257288031628548,0.401165912093578,0.276202816082246,0.257309315247055,0.417270488292988,0.477270259373908,0.486278049072146,0.754120238985168,0.000608203883003173,0.0172226379882594,0.0173693216071104,0.00611578781857357,0.0014378396132353,0.000966081323497335,0.0154923892466042,0.0192869474496807,0.0383533084973863,7.48961188560711,5.86631295591494,3.8760000433276,6.38455047212309,4.61796687426659,10.2971582052563,9.65172025751875,10.6233986636171,8.36028202803906,-165.886263160754,1
240,1.05018191543838,-7.20852521659079,0.0518747842735151,0.378735174479246,0.0155398005948328,0.0219565198568138,0.547323537134469,0.124492375605258,0.770800269802108,0.0358013053523082,0.213639749956342,0.238729151134933,0.363744240193397,0.214077612790278,0.245422455173433,0.438260443629657,0.508313770956598,0.557204799422363,0.787704884142138,0.000748087079823786,0.0194966846465697,0.0133175035374555,0.00581285164683258,0.00110763836673987,0.00361212379683773,0.015035224129547,0.0179753242948191,0.0364875871851044,7.19301301873904,6.42184045475082,4.62401170626788,7.75172165541254,6.28152407707229,10.3129761879909,10.7300422573572,10.5951446664139,8.50147433486782,-158.065857197654,1
241,1.19360239877073,-7.12748853023118,0.0496515445065284,0.274532802173692,0.0117741605526253,0.0153925965224019,0.678832601553982,0.122868524774996,0.752764685288939,0.0375460225373046,0.252751492367137,0.26057260041354,0.390946869031776,0.221022728823556,0.269216786839806,0.477751214828738,0.484412242067314,0.479578265214989,0.790797720630283,0.000530653852747974,0.0205003122559089,0.0175157893503247,0.00653848220060602,0.00149181848886846,0.00176692147931568,0.0175664714784552,0.0210420230582378,0.0375054019139145,6.50655337549935,5.19120321046193,4.71807290417915,6.89643809473531,4.84179447598545,10.132026498985,8.8574557901008,10.9861274288764,8.02803625293534,-171.040867297614,1
242,1.16032975714444,-7.16308581110544,0.0515818413293334,0.323159747075616,0.0147576357901687,0.0167397023100192,0.537989232260995,0.127165204179834,0.797216049438687,0.0449881695583537,0.237502083515255,0.238128128607472,0.358769521431398,0.261341174170405,0.238510813997119,0.440067946909066,0.510773965237826,0.558589914938158,0.789555031520066,0.000841166754407572,0.0175574037620634,0.0155015640413916,0.00547213690589404,0.00149019860296866,0.00137873579676309,0.0168359144687285,0.0192435856538291,0.0367866974680044,6.93774051716008,5.58962663241715,4.2816784960877,6.79569386225636,6.60189640488833,10.4457029115621,9.63047258539697,10.6511797644591,8.26080987225077,-163.149527854949,1
