"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1374,1.13563736313956,-7.20919925679725,0.0499473119079147,0.37649467911616,0.175221979352419,0.0354895888790909,0.659668774857602,0.0529469121388153,0.0959478654828444,0.0278537163347847,0.281558486868202,0.286231753327222,0.24034988085327,0.280353100327914,0.305917429789426,0.454253019098821,0.465838870948993,0.538290781051642,0.704009373475635,0.0189458027106894,0.0147962462885132,0.0213061465539169,0.000698104851556907,0.00203317433782954,0.00337162964446675,0.0219338878589372,0.0280773963087251,0.0205949782396733,7.3569492556669,5.45256752111523,7.46102126249816,4.50512232611453,4.92172501081753,10.1983232582167,9.02055077820554,10.6399294176459,9.61908651517678,-216.151375318289,3
1375,1.17666004183536,-7.27642171324902,0.0518613697540879,0.29262745030569,0.147860072200137,0.0268756507725507,0.111502691595128,0.0473500553844866,0.0995275029873338,0.0226247975924523,0.277720068905402,0.296351212153106,0.238115118860686,0.221590456209161,0.235363406192134,0.298939168366508,0.506978482230044,0.430311961011573,0.491322287294123,0.0173396967540062,0.0123644498227646,0.0201625422906053,0.000829843820764462,0.00258763225359228,0.00385535964555299,0.019478978927789,0.0224250063707702,0.0189511848430171,5.78190041573877,5.56639790274525,5.30022344514801,7.15268396024354,4.35496976529903,10.2487386973018,10.9486699898217,8.29565071631184,8.41702897370248,-225.439847335825,3
1376,1.19919859304682,-7.00714792091194,0.047283581437898,0.38359332901576,0.153987038158579,0.0353253675594715,0.721103415611043,0.0732447270344965,0.0860003218714626,0.0167522160875382,0.290361457362088,0.29752045122554,0.296641307832668,0.257289286263317,0.236967790946818,0.499261634037478,0.447801300086849,0.606640841814677,0.731336503941731,0.0217530344923345,0.0176805589205358,0.0215108997228433,0.000361166070983609,0.00150498423947653,0.00367734270145439,0.0258365940029818,0.0278092311983856,0.0223954232600003,5.17788873858783,4.95277607842428,7.85519908219454,5.04100864899553,6.65175133417683,8.98372398840274,8.20352533774986,10.7190731475988,10.9457436903726,-230.012888445688,3
1377,1.13022405771229,-6.90527163029481,0.0461238681681951,0.353308337085783,0.14922016315202,0.0325694260791911,0.621182780675689,0.0544113079989187,0.0916730754840952,0.0180656738303852,0.298351169612571,0.310548542535372,0.221005891804591,0.271909596457409,0.290170837800962,0.447261090188611,0.432147726109548,0.642558818804673,0.546608249646657,0.0213410522546108,0.0179810148880595,0.0201074768872074,0.00048794253120491,0.00151979303028929,0.00496887860421144,0.0254039171332437,0.0300091083589411,0.0153996732349402,5.22076509872327,4.7272156420108,8.97252574645759,4.69539600800197,6.48757012890502,8.43775740972729,9.47894702285881,10.8636828093991,10.3473506094041,-222.272177372084,3
1378,1.108323697802,-6.99580910896426,0.047975471973371,0.376895600748946,0.146098635202827,0.0361524511399268,0.717909225118612,0.0656189237346978,0.0978928164598234,0.0211325911853443,0.210376435448858,0.275506987230848,0.207457609281273,0.26490970318826,0.238712973528917,0.434287315610979,0.495971509897159,0.492665337733053,0.679816873996147,0.0191206427390097,0.0160340040370239,0.0200778251746982,0.000576284599683942,0.00159188902919723,0.0047581642923987,0.0181209851465175,0.0266931965710986,0.0185493429966384,7.6882352037698,4.76942581906495,8.19807172887988,6.30826962674008,5.34594432772568,9.83023581422804,8.95468903917016,10.2666759011953,8.78005793119302,-212.079600583593,3
1379,1.14744065826816,-6.9816640093342,0.0479432832533065,0.388275136241189,0.170708636323147,0.0369694486352011,0.718280430564242,0.0882431577833867,0.0868215133434352,0.0253452906762037,0.26353021038634,0.310202999900184,0.262068072826991,0.279293985644267,0.247349539724997,0.490800922960393,0.464787387676753,0.607032527584392,0.821016197035509,0.021685742000469,0.020194433686358,0.0200385551276101,0.000340863182642377,0.00113115784625272,0.00415101929728124,0.020570675719405,0.0330056143473554,0.0218336185602046,7.14694901610939,4.06917663737175,8.07906455586485,5.32406773600337,6.94839391589766,9.94090474874515,10.7036064507612,10.4587924605907,9.77797567675364,-214.131332230142,3
1380,1.01856778257601,-7.15886435279861,0.051472339271591,0.350354198280487,0.200994595141259,0.0436750314186786,0.137374222974926,0.0464202991761871,0.0951019337792745,0.0188331700294094,0.243133332247452,0.297299130242412,0.207178805175515,0.272793944982847,0.239977779598734,0.3701149620097,0.500491756147384,0.444991372486569,0.546100785415779,0.0189221685531957,0.011712949904982,0.0206024548763456,0.000600948426519815,0.00201350563047879,0.00291983659883108,0.017637957051319,0.0269060530493088,0.0139200968084212,8.11535596524501,4.95351090024855,8.74464933937908,5.86663603855682,4.16091115365587,10.0562173182362,8.14587161339671,8.48426482431906,8.07144274204797,-226.574760433723,3
1381,1.18944697564579,-6.92645238885689,0.0472014404270966,0.370561835565661,0.171971679373584,0.0274892047229076,0.691877192938885,0.0542325847453143,0.0896477332471898,0.0128751288935284,0.281018673224056,0.31189760011083,0.262037196865969,0.258828090566316,0.289571979700606,0.478158147555133,0.497624323466751,0.683239061022769,0.62780471160641,0.0213295567500246,0.0196543084318433,0.0200423070405396,0.000415155084230866,0.00133003359379755,0.00536269039421531,0.0229391775010249,0.0304733687187386,0.0200148858973331,5.77286564825413,4.95892262773634,8.34610075022946,5.82554101548121,6.51603763122463,8.04998734187181,9.80891598893361,9.7279554179126,9.46753075659378,-215.806073645856,3
1382,1.19790719435836,-7.01702806237516,0.0471789590917701,0.332875403626297,0.19989835088164,0.0388248429665366,0.707971838285883,0.0540156329682695,0.0986665033317572,0.0237965148664122,0.25973595454079,0.296658826860414,0.216057370517265,0.263240459391775,0.245731821286589,0.453684824030573,0.517066042144869,0.612507459855938,0.537864258278713,0.0207909486223763,0.018443322716957,0.0200676576934796,0.000529537940083638,0.00146486212953202,0.00438479626264627,0.020588726093452,0.0217457787662939,0.0182536842707999,6.66810531395156,5.91134404383262,8.30629374555681,6.37963177610435,6.5535756569168,8.04867775862187,9.30419735568021,9.67039647264664,10.517335270087,-223.09539427862,3
1383,1.08993698678775,-7.23399436970988,0.0511488082475686,0.314958467876599,0.159471801914762,0.0448223585326894,0.097857310041563,0.0567758991616959,0.0941708235712082,0.0222152988561454,0.253813112433497,0.316237788275718,0.213584617982649,0.248430561421928,0.246771398653591,0.344961615140718,0.495580341744472,0.643515633571439,0.462052846154801,0.0193361235010675,0.0114641061084436,0.020359786128831,0.000651857656574404,0.00215565350788613,0.0041054892926654,0.0193932043928455,0.0281096259571856,0.0179495051785606,6.70669632114084,4.62267825364857,6.74818146769481,5.76233528360467,6.89926640546716,8.49188887670512,10.6403315520456,8.20893972930702,8.08474662095286,-214.140032359708,3
1384,1.19679772122768,-6.99679705983973,0.0477038778738462,0.397935478865467,0.161112328225414,0.0263259097166348,0.715491914333551,0.0658306458571482,0.0868959564356166,0.022729536601278,0.217468981119004,0.272841846185586,0.219529556545524,0.279073221433881,0.235199426293169,0.493177474410869,0.474939276830795,0.567675484647624,0.668077455586736,0.0209988651061443,0.0181098787628692,0.0206420686136506,0.000434053055898484,0.00165982536613481,0.00364821869892321,0.021408486726835,0.0242569273192564,0.0199709890781545,6.84841328200007,5.08010763987598,8.32549309989609,5.22564180818109,6.80991771481213,8.91692949459724,9.01094267142848,10.7605422596989,9.67529895132546,-221.516046748259,3
1385,1.13717672126167,-7.30034417933265,0.0518162314095945,0.285813136732216,0.143648024253962,0.0519445633567036,0.0840595318121917,0.073181423072638,0.0989219017664053,0.0240070154407199,0.201441667170572,0.312039198728913,0.290661771014816,0.282287949861817,0.260374767939309,0.342642084351357,0.481810473104181,0.461985399960171,0.537830013622055,0.0192638502705135,0.0117370279817209,0.0201785944727766,0.00062795692624465,0.00217434186558757,0.00436314992493988,0.0149680864737899,0.0248453290240546,0.0245956251038709,8.57148755135108,5.36934493284173,4.49067191343258,5.33025556903505,4.59322348979304,10.3860270218588,9.9491081164539,8.07943794200633,8.11575438241536,-221.440860597284,3
1386,1.10268091891916,-7.19755099768107,0.0519183782435859,0.286411540939797,0.186683111441528,0.0373561515489314,0.178392597558211,0.0251050489726386,0.0998163906193854,0.0208009037576832,0.220399776724629,0.30420220078942,0.20067139480835,0.267260029835926,0.290529920327986,0.450442195467292,0.514439146593955,0.510374097861905,0.553070435731038,0.0162098735881711,0.0133661174418139,0.0205237305126334,0.00119139033865249,0.00201261412278768,0.00466999656560526,0.0167768115102549,0.0250840410826506,0.0183704163964838,7.45520103742105,5.97373585552742,8.01921558254171,7.22801138360247,4.20548780460253,8.2034124290012,9.91824165667899,8.6604918975389,8.47818210823188,-222.02065514186,3
1387,1.17768138323214,-7.06719104741631,0.0491180247606239,0.399953716290423,0.195685167589855,0.0356663635678098,0.723010973889517,0.0385187767371607,0.0965334004698512,0.0198242904873473,0.247108994111521,0.318184238205373,0.232015377159922,0.280019249877679,0.240774778540361,0.444078221636889,0.468930898648353,0.448413117878308,0.711573353459438,0.0199495220208935,0.0159027948181777,0.0204470321571483,0.000653314886895445,0.00157973662406209,0.00458049540679975,0.0200444849370141,0.0300326466106106,0.0194589408976848,8.2677380684143,4.5805335054873,8.49619276529744,4.47773737320539,4.83096289235426,9.67309780460616,9.96282779676434,10.3031467379995,8.36607390927401,-227.322410511004,3
1388,1.11730240443686,-6.97776109393952,0.0476836005798023,0.369195708844932,0.164262890822102,0.0262893869775403,0.713161818909741,0.0591529892006689,0.0954271005874838,0.0316453644840487,0.233060403343266,0.299832299284369,0.223351383183571,0.272848728626173,0.273936007573066,0.449738770662529,0.519032060742904,0.63083875885359,0.65095921776545,0.0204455655351858,0.0189795409114913,0.0210178129370773,0.000523061146695343,0.00148840911952317,0.00291124072909841,0.0188723998268149,0.0308230048896731,0.0191108662100932,7.4736631274478,4.76700124319057,8.1978296511137,6.43334535523124,6.45597131711501,9.12382545170471,9.55874554078606,10.0076896434015,9.02845439843183,-207.837861623479,3
1389,1.12083921038922,-7.21490489934674,0.0518441803021324,0.308284677047582,0.107302925881436,0.0493921858495268,0.0925422437030514,0.0474111579803379,0.0962010764782699,0.0155589948937295,0.277691996820633,0.316785980851879,0.234787292632694,0.268592273652893,0.241727449662212,0.400407569352227,0.467178288293844,0.43115098526139,0.526006739613584,0.016533698342713,0.0116703716784026,0.0200909131111817,0.000881642449975823,0.00186050335389698,0.00648159704660943,0.0175078501444785,0.02550017172138,0.0179356813949259,8.00926374182352,4.89842378221112,7.16888407029764,4.96142000480832,4.30663702998092,9.48828511042363,10.9765426115992,8.28543238195488,8.06937840033922,-217.689778675859,3
1390,1.14446895766835,-7.19218445791873,0.0510941490059244,0.332376494763989,0.162763651997683,0.0315253998851639,0.127836886283279,0.0321380895787697,0.096018889782687,0.0206798685729012,0.203817409479979,0.254330568459371,0.20132085723647,0.262113942217984,0.235374423908913,0.324502190919529,0.505441572208992,0.37439030820695,0.413741791841602,0.0185236915185723,0.013423355167729,0.0200576664888662,0.000907884146553682,0.00231455114548256,0.00330335192078015,0.0153994770868041,0.0211284508915544,0.0144481337041805,8.07013065052736,5.73744042724103,7.42558588136218,6.7854273955849,4.09726266251766,8.69384189891502,8.77791529734562,8.09411123530693,8.39077419950531,-227.480415577434,3
1391,1.1921841150246,-6.9716274239224,0.0476257035773962,0.393465551845176,0.195818363915205,0.022887556966223,0.715092583074199,0.0541900248291505,0.0981525927852147,0.0198606892988708,0.271123896263203,0.314832394698281,0.255788875618965,0.26305412914551,0.253123682753828,0.453470525251827,0.513600186200071,0.653838772337991,0.64621640183435,0.0213450045574598,0.0201028230542607,0.0200843080793597,0.000411144130035047,0.0013629669223242,0.00430396787846636,0.0218341079075666,0.0333066922936428,0.0204653992759755,6.30840275886974,4.38854789565504,7.89145235280364,6.48479629447255,7.08996934312693,8.50774464054604,9.38733441200311,10.6769811930191,9.16830126204609,-211.057050156685,3
1392,1.15230845024568,-6.90584292756503,0.045788018923333,0.399551301098007,0.143867984294365,0.016035785644851,0.713074441556735,0.0726640298750515,0.0925158027868423,0.022898593059037,0.227274201799892,0.277455144265215,0.214688732201691,0.283524173284208,0.254890484463887,0.455367047579477,0.486047983020077,0.673113970004158,0.718004312437535,0.0218993047375861,0.0207179806273913,0.0201493574054094,0.000418874429790824,0.00164087705326275,0.00309190085849329,0.021545426275369,0.029203608524884,0.0186982947034052,7.29986785193163,4.80903516763747,8.5015612916687,4.83383573047041,8.05245628505762,9.80451968178375,9.18917054079385,10.7356419743085,8.69208837835821,-223.813996850806,3
1393,1.13534766769459,-7.01741421815524,0.0473437120760506,0.381491888795777,0.1813133586907,0.0212208225698719,0.70924119065713,0.0438520327076857,0.0844809277976837,0.016192871923842,0.248660552567933,0.259433354719668,0.212357693471379,0.273017787497236,0.291194140683534,0.433368979969852,0.488931576715237,0.669565996372599,0.679178383960232,0.0197530250974763,0.0160365310925023,0.0201184745812101,0.00065975590763678,0.00231067040109579,0.00466926865994239,0.0232835050832434,0.0251526727230987,0.0174067385898036,6.60777262835654,6.32667756875004,8.52268173019484,5.53627107017998,6.63646178601524,9.25210245252188,8.50235537926022,10.8104445011048,9.68694121602189,-216.311832172425,3
1394,1.12206727811303,-6.96412577688916,0.0471328257088854,0.397440867570146,0.204369883067284,0.0267522048751951,0.721948760055509,0.063973640419595,0.0991839036179425,0.0226259668729131,0.23672210233271,0.301939642803206,0.23033437897867,0.262178814158618,0.289294243712988,0.485309470566034,0.471602307827575,0.58297600926743,0.665109945878169,0.0206765923100081,0.0191496892509491,0.0212920154794712,0.000454292246919131,0.00146980451795475,0.00426030698483001,0.0166378690409035,0.0317520978172213,0.020986052463886,7.88136770758214,4.76416158490463,8.23859117198943,5.98986489573437,5.67393360802023,8.79205614040324,9.35048389637667,10.8468862143586,9.50571666351682,-216.667977130583,3
1395,1.13163209544726,-7.26218430735627,0.0518165433277169,0.231023232491159,0.170035169323632,0.0639351452698136,0.137467719450235,0.0401309195665639,0.0935561365723727,0.0191189653730427,0.23952386619531,0.317086735668805,0.256091838814174,0.267587839282992,0.243816385704701,0.312343953387222,0.515253125659807,0.494941549145008,0.501281256624791,0.0176020752152851,0.0116431744668401,0.0205866214948067,0.00092988535275488,0.00188683414455449,0.00361985952219067,0.016433898276615,0.024683013088656,0.0198737493724405,7.78506144982567,4.82858561487524,4.91965991115593,5.94152222331285,5.24526165979876,10.3556213743862,9.99326375835909,8.12952665407507,9.71211844098641,-213.66292928534,3
1396,1.17920270384242,-6.92400832526766,0.0470990971998009,0.383327757373194,0.185877044622901,0.0163677573670841,0.719981349185885,0.0473239214287359,0.0996084110534908,0.0161649539958397,0.208012185014985,0.278501460775352,0.20715877158192,0.283280948677698,0.24770048576646,0.481655078509883,0.516464185109629,0.616268757572097,0.73679467616344,0.0212119294442724,0.0202464302731242,0.0200547721076882,0.000503243146250754,0.0015780857377814,0.00431073099172551,0.0190217273670946,0.0291781090993105,0.0183849333029056,7.82183820813242,4.45727651908286,8.89708664292273,5.75728993320014,7.43834230829845,9.99376711746751,9.08722937018223,10.1355931796461,8.33937539315292,-223.025349154064,3
1397,1.114470615028,-7.03731397296795,0.0485110934264723,0.327275825496709,0.182227298666472,0.0277296596124926,0.713087140809899,0.0541557446724631,0.0962554981124811,0.026842386874252,0.277262984825871,0.315966645465054,0.213258412727652,0.229125017792315,0.249756148436299,0.464528467923392,0.415631808736239,0.61038782199127,0.728490286230448,0.0189031158037424,0.0168313387753041,0.020623779941463,0.000600207585320099,0.00185114385166867,0.00463253004203456,0.0223962710860248,0.0337596598460706,0.0178037488114174,4.72803642330638,4.04941910678873,8.23380559022442,6.00394096907049,6.23997131142638,10.1523723173873,9.7691315831141,9.38475912785998,8.97833017955859,-220.513577225844,3
1398,1.12434669963736,-6.95306706022373,0.0472008948370786,0.395183874786312,0.176755030017969,0.0253050765248906,0.718337810944615,0.0648780520269273,0.0905711758326202,0.0220888418185256,0.238403762329746,0.289815967686811,0.241958933108847,0.280900302298758,0.290590725173133,0.465473675900008,0.497713806585027,0.564273333993716,0.625374037492249,0.0207753215371885,0.0185028298565995,0.0201319192159125,0.00044741241648482,0.00160455163915909,0.00425465810705771,0.0172724269505413,0.0289562892147175,0.0194394334311057,8.44868235430078,5.26752475068339,7.7202044447656,5.23566656677709,5.60280709196409,8.96388366926386,10.2020627214882,10.7686296326598,10.0064271579297,-213.90179503751,3
1399,1.13550518798826,-6.92269377635787,0.04766540025836,0.390539014647496,0.140453339291484,0.0290448938289564,0.722598199446781,0.081808541959729,0.0935131539135647,0.0140167112275672,0.238127619034783,0.297961141782777,0.24180866598352,0.283645518543909,0.275928656190619,0.453519743687619,0.497376590352502,0.651726337556765,0.455764200184673,0.0216431485338456,0.0193498007773297,0.020241722776072,0.000319052979414427,0.00128899289461922,0.0038407994211154,0.0184767659764957,0.0288512238856372,0.0194714622157397,7.77810768357964,5.21490737539021,7.85145700466768,5.283954738315,6.43797693509111,6.99002526314208,8.72206811334664,10.2996543287233,9.60927558065269,-224.79720959332,3
1400,1.19966671675217,-7.28339591549795,0.0516598160361088,0.286589851596733,0.148741586582741,0.0470356760990218,0.0715988131720217,0.0242602433803025,0.0917255884338289,0.0242155170499301,0.243890420316379,0.318271045936402,0.205451610173988,0.283701134661922,0.283478520737678,0.446550814589811,0.486415998338499,0.448874347019442,0.537241110034146,0.016154007546272,0.0127557252575447,0.0200866305240284,0.00148133161045171,0.00215435197537363,0.00666442144895573,0.0149515965550955,0.0276377029373809,0.0164102578510798,8.89281242276498,4.79281224801125,8.94203938867869,5.87328350815878,4.18717177508754,7.7899943172105,10.2551215171589,9.43136138860134,9.11580949209897,-229.095269225847,3
1401,1.18821958220929,-7.18100217920591,0.050601521933374,0.32961307801372,0.155746011430225,0.048165336552107,0.108574056410761,0.0515027894091543,0.0996653274165788,0.0103604125305976,0.215707944678351,0.301262661071843,0.20521124845963,0.263536523883896,0.280446271030381,0.449170265347653,0.475762950942897,0.529622101362997,0.599253093748479,0.0205557194304543,0.0135275893770156,0.020569382409133,0.000588443259296166,0.00176254781168655,0.00616852041534512,0.0179069155229187,0.0278912052392592,0.0168999269483213,7.67362531596639,4.80187396181289,8.46270285633149,5.44641852313277,4.69789439474945,9.19162158581473,8.70463565166976,8.37277081540277,8.97525634479519,-220.007431172245,3
1402,1.18332402960529,-7.28137563508699,0.0515740788445009,0.25451098621408,0.0175593938894085,0.0803589428690925,0.0809262766418171,0.124858411661803,0.0824554477195937,0.0202511621958951,0.294432477615849,0.283667617713951,0.398433091255138,0.277196795121645,0.237273655946634,0.28075933894427,0.501309743399874,0.362202395209124,0.432094214229193,0.0177353542337311,0.0125296135852437,0.0203120915678467,0.00133928984536825,0.00165569286839362,0.00518845560593615,0.0161858315089296,0.0224324208736144,0.0291727704488942,8.34098558663077,4.68058619648584,3.13770357368109,5.25182813606895,4.72686046735257,10.2991469446007,10.8080352942565,8.0347469165417,10.5337083856156,-233.434411635702,3
1403,1.16739670616057,-7.07468169567885,0.0483920281156401,0.359511960933037,0.163368751398958,0.0317802054923612,0.704254728346092,0.0789860360314662,0.0970460694090837,0.015416454977176,0.302647077179325,0.31707510231494,0.273203568328322,0.2817461010787,0.260375601864,0.488153944912189,0.477330235995601,0.610851193158836,0.692583639089568,0.0207601319540289,0.0174035779088466,0.0203258630467468,0.000455095020612846,0.00154667352104327,0.00385428390126535,0.027792932910935,0.031586116462257,0.0209034750323224,5.20498149781094,4.22255279906403,7.61612179353679,4.92834128290988,6.54878144548894,9.37750314614705,8.92597278281167,10.9040667632277,8.26614835609316,-216.625398009695,3
1404,1.15798212408125,-7.07390838683969,0.0489176619404214,0.397859367863167,0.169224797970661,0.0279898852944964,0.702431510867877,0.0496076435510958,0.0918515818262461,0.0263044045182558,0.288644577059802,0.319241324777802,0.229162042683442,0.239116814489031,0.242532658593197,0.48216883609866,0.519400382811163,0.521282619434591,0.691825744939965,0.0205420864952825,0.0160543849423975,0.0205523858948696,0.000536948014506388,0.0017809263602587,0.00439327036072637,0.0218806902798676,0.033542415054667,0.0191853246793011,5.66048122685604,3.7868018532555,8.13132819625116,6.94548136838811,5.8670507891978,9.45115120159171,10.3374810959747,10.6208528934557,8.71754510595047,-217.248189038406,3
1405,1.10806884293088,-7.02925926532124,0.0495138417763817,0.326739939182615,0.208111061604633,0.0364705274425261,0.707582168349796,0.0708183208617473,0.0861380491743278,0.0273565593292016,0.284334236842375,0.319210275356717,0.273614273293656,0.283335829243296,0.270829973037949,0.492534880992891,0.479591582439811,0.672071725011275,0.720885497114309,0.0211400416944738,0.0171276377285577,0.0205749507642953,0.000350709708868221,0.00136596948855359,0.00273348803196862,0.023661652857042,0.0317602629949788,0.0216678794332413,6.24645257606695,4.50214719156259,7.99141275719186,4.94473374661094,6.95078179311525,9.07646642042346,10.2596423545184,10.0635612360719,8.31499003178526,-217.237663722404,3
1406,1.1688168021582,-7.00989397700684,0.047175496905618,0.395356232419193,0.182556320798923,0.0184710220432831,0.720328447659342,0.0523332778079913,0.0922783164757036,0.0177245612600166,0.277810223684711,0.265683534898181,0.227614720792941,0.249630056060261,0.237410431376658,0.452190092537699,0.509507666328349,0.685606650924723,0.6822331505212,0.0201394501408884,0.0179670998091189,0.0200172775917035,0.000504489407216505,0.00202409016425587,0.00418477354446918,0.0215763845781493,0.027454613609947,0.018520646824875,6.00627235658919,4.77724492846906,7.88870454498296,7.12556123906244,8.15763125329038,10.1210233849231,8.50396012269304,10.9031725080359,10.5987079423091,-223.158686370994,3
1407,1.11292094036808,-6.93922234921383,0.0470767675849895,0.385745651304789,0.206470166845922,0.0272199882976397,0.676178251118124,0.0829331013772399,0.0985795688536405,0.0197047142378309,0.25129104183254,0.310472064912873,0.26009572663474,0.28332178398867,0.243325631665019,0.495044604458925,0.440415394945212,0.640235561659209,0.784414142767288,0.0216344722541468,0.0209976895609956,0.0201048901612169,0.000335338699213689,0.00127463857771534,0.00407645175451186,0.0208142028927875,0.031901123972885,0.0206268721879347,7.18718619520342,3.90994244386376,8.3918770404957,5.3660279440423,7.80286598461951,9.20945063165964,9.57040341027555,10.8852028497691,8.01831576296039,-228.963195520159,3
1408,1.03975536547057,-6.9351241217129,0.0475776898527739,0.370045687602402,0.18708168939146,0.025692519019416,0.701587098629559,0.0638783059784995,0.0823345658180577,0.0245729228236498,0.275753758639585,0.263874048688336,0.240954855684538,0.265377507371337,0.260681149192097,0.485248222245832,0.518764844516254,0.500917332066282,0.717931970612272,0.0212850194550058,0.017640775853892,0.0202061247832774,0.000393131230521428,0.00161664171943243,0.00335915468147062,0.0225409991999055,0.0280983530215578,0.0218433230527057,5.39915540242646,4.94260668733051,7.77632412921348,7.24692150158896,5.14251776554956,9.71252403208566,10.3745784545496,10.8428561684172,8.18569309667712,-220.397529597258,3
1409,0.937510635958087,-7.04496556503942,0.0497361987807596,0.389174405029709,0.159554299967402,0.0287682892103425,0.718984866838031,0.0919559726480928,0.0947211154397979,0.021044320984964,0.225122997214781,0.31382304617764,0.265103572815496,0.277686741594844,0.313569857661589,0.467232443551178,0.504477378455381,0.699292041861607,0.658101459899335,0.0218196771556913,0.0166251836401228,0.0203031156777645,0.000316225118610278,0.00152901695592032,0.00317095847587463,0.0199094633321713,0.0316591822572192,0.0240483437909476,7.6166329149483,5.42185080922889,6.58050264025798,6.34316478311877,6.259778798779,9.48182905688857,9.58177245385882,10.9501214839496,8.3829140429286,-223.280582899376,3
1410,1.08903526011125,-7.0430903518174,0.0481803160765557,0.391016206728386,0.173800234552164,0.0323669855196639,0.710719454742289,0.0546721300913574,0.0975550721150014,0.0249818584175384,0.227154224200934,0.288842977658781,0.226076084739555,0.283701248577989,0.269225295737024,0.482265675442972,0.461104746612758,0.527254804040428,0.749837838615657,0.0190226488654831,0.0177814081801165,0.0222875431483846,0.000648452734027728,0.0014767164347548,0.00358915087300577,0.0212893927512164,0.0271969597765146,0.0214435760604613,6.49254920493382,5.59503240060778,8.16187301983777,5.58340169520478,5.32958313168877,9.7361942680642,9.69718887692455,10.9012656310652,8.66308011788761,-222.036955584478,3
1411,1.10842341740466,-7.02391290681599,0.0471598662635779,0.380883962940159,0.172102315603527,0.0335642035959807,0.665587133651144,0.0510752813042601,0.0781027705504864,0.0317337518101195,0.269900244215428,0.2925961770181,0.202409428100731,0.269803644288917,0.245477969562286,0.449168836520933,0.515416927765645,0.680481523186025,0.614362172854638,0.0219030194373934,0.0174830920377584,0.0201905239250218,0.000546134785765606,0.00176501953236723,0.00430216529805368,0.0208129450782191,0.0290672599941889,0.0173009867833326,6.79299855237169,4.51401983713094,8.57549760513695,6.14788648946821,7.77635413374344,8.82201246584283,10.8518482104185,10.4405648944716,9.64133156434387,-216.662181389497,3
1412,1.14371533356906,-7.24549584138865,0.0514615957871104,0.384856549629892,0.171380718610732,0.0309990484839601,0.110668612542766,0.0288476313683438,0.0986637836625439,0.0190883940038434,0.201768014534419,0.304748272420268,0.228515377569909,0.255456023433006,0.254500423190846,0.41178059113723,0.519360909790342,0.427703752476224,0.589479757611685,0.0161360381702378,0.0131609036823866,0.0203684256773021,0.00117477836501646,0.00232923958976879,0.00450965714769688,0.0168258545566044,0.0268356351238207,0.0188360604141727,8.24960541785817,5.27999870924903,7.67679964216088,7.02480458822562,4.20545125517296,9.8651815389712,8.10989022104819,8.24445649399904,8.52539930198918,-223.129198736173,3
1413,1.17795364144926,-7.25090541997291,0.0513247164613245,0.269539263232247,0.155770521022982,0.0553787695803006,0.105619943149081,0.0622907079527081,0.0968246223289931,0.017483298773898,0.24338973227406,0.313204937492548,0.242218406404068,0.260866620719776,0.264526859146876,0.359958743055166,0.510027129150895,0.448670232249718,0.524873412527126,0.0206707140996273,0.0122146197660537,0.0205963995329605,0.00056863365298343,0.00188409535765539,0.00493890739567583,0.0174527198152865,0.0254040873885811,0.0200555823085515,7.12322483714977,4.69016488163812,6.20417720473457,5.91422428720578,4.76512887008337,9.3068750916292,10.6989107514303,8.17129704793237,8.34117489075603,-208.808518378107,3
1414,1.16576017330524,-7.06113188819669,0.0480467305489258,0.386728030688367,0.168868270022224,0.0185006133124326,0.721133283422091,0.0382310209278317,0.0892063203344171,0.0362478786692817,0.228403462384936,0.239286260475246,0.240585052158337,0.250283167446215,0.266921359744505,0.49391688117816,0.517457102857158,0.693576283722453,0.587808284516376,0.0192973124673427,0.0160378647962316,0.0205400574915906,0.000764237019143589,0.00273381186517557,0.00287406385707116,0.0205975954841105,0.0252425976137217,0.0192221436174859,6.02782171663589,6.19771327187272,8.95548726300166,7.60494765552183,7.271808481911,7.694403793044,9.474377540878,10.0991116759469,9.38239392510006,-233.558120407774,3
