date,2026-09-21_21:50
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,415620,413572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,770,345,0,0,0,1291,770,345,3,2,0,0,2,4,8,9,32,0,35628,397789.007355647,395816.895368344,3.97924939712485,5.96958610882439,3.03814868248757,2.20858881199048,661.733589043371,620.420822605362,455.201450555056,40.9123973814779,6.35435571824586,4.1732925200775,9.37045367051846,4.74089107997946,51.0022108291741,58.5389916014392,36.6360320907579,7.32596420776099,0,0
87,379960,378059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188,5979,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,721,346,0,0,0,1118,721,346,2,1,0,0,1,3,4,6,25,0,35481,362136.977404236,360324.288365713,2.86315357835096,5.18822153538584,4.15450770352804,0.344343056898225,608.009132373555,558.403373323682,417.33220806052,39.9634342024912,6.73680972468927,8.2830633469557,5.08391243358938,5.01445029118456,51.3946208793204,59.9890065654181,36.1970050963573,3.43746080059336,0,0
88,344454,342723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,10588,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,681,248,0,0,0,1296,681,248,6,0,1,0,3,4,7,7,31,0,35451,326647.237263113,324985.340285137,8.10733792157728,2.74933726368543,5.43585879426401,2.2815213276611,554.176747559842,501.527782834072,383.123449664776,35.4765601483989,7.86777321785367,5.81733317578035,5.78656199938301,3.82668522302977,49.6666053251829,55.9612992396578,36.150423455367,3.94126402965362,0,0
89,308972,307390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,4634,0,0,0,0,0,0,0,0,0,0,0,0,0,847,543,309,0,0,0,847,543,309,3,1,0,0,0,6,7,10,26,0,34607,291648.121420512,290133.010399705,3.51467897182539,4.49016741811644,4.88670910798412,1.54127505207275,507.506522246418,443.949284632492,349.937947137799,29.4160838199795,9.26352622690156,3.23813544399421,3.68334531042677,7.13954612199117,45.8127213737462,58.4544199078323,36.0641632990446,5.74896309967153,0,0
90,274339,272903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764,4847,0,0,0,0,0,0,0,0,0,0,0,0,0,885,588,288,0,0,0,885,588,288,2,1,0,0,2,6,7,9,22,0,33237,257788.876062689,256426.295228085,2.57138653025793,5.65021693329574,2.92076019902757,0.407951878161896,454.023205310249,395.797586419857,317.764325130888,26.0729895759824,7.61586577500569,4.7736339500423,3.54811564314153,5.49270728867732,49.261143034324,48.6682515654382,35.0599211519584,4.09375055400984,0,0
91,241080,239777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,279,176,81,0,0,0,279,176,81,0,0,0,0,1,9,16,16,30,0,31959,225016.153651694,223783.323983729,1.72977200369962,6.27356554826176,6.38888065649537,1.6370850048835,402.429083546277,344.801634402071,275.811913070753,21.495136649115,6.36526719409409,7.50932555475156,2.77253348720353,7.63772535997492,47.8002411001362,49.4166020937264,44.566670757885,4.87494079070166,0,0
92,209091,207928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952,12640,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1352,598,0,0,0,1990,1352,598,7,5,0,0,1,3,11,15,32,0,29819,194122.823060191,193021.709802996,6.00055454199692,8.65897904870187,10.921882689468,1.93187900518393,347.916831997644,300.579647312223,245.572415786728,18.8909205374243,6.76700025008321,4.48167459448835,2.6919950071163,6.34516489809724,50.5200735477265,46.7845072916243,36.5442202965852,4.86973103394675,0,0
93,179240,178212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,222,139,47,0,0,0,222,139,47,0,0,0,0,1,12,8,10,16,0,27656,165409.957891504,164445.92928613,0.737810707425695,6.00786539949927,7.88910093150515,2.39048681694148,303.057399318229,261.943183241705,213.385131162674,18.560579938268,5.18965946718636,1.91216657237989,5.06677809918119,4.21629380697489,46.2897590321954,46.1489055096422,40.9000371873844,1.8091618232429,0,0
94,151568,150675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,894,0,0,0,0,0,0,0,0,0,0,0,0,0,122,77,42,0,0,0,122,77,42,1,0,0,0,4,3,16,7,22,0,24898,139069.607886226,138229.208294436,2.45957563351389,3.86868167562295,8.98762802040179,2.95476898311382,256.330386772079,230.287946421134,183.538917586461,17.6792686270277,3.54912809303836,1.49948734767445,4.66111756750243,4.64900463955918,44.4421321898699,38.7909391210414,33.6741239758852,3.11748457608198,0,0
95,126648,125859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,553,0,0,0,0,0,0,0,0,0,0,0,0,0,66,30,14,0,0,0,66,30,14,0,0,0,0,2,5,12,13,22,0,22668,115332.415750559,114603.87078393,0.868577025852147,2.94919149307292,7.29855540617834,2.09065936002126,207.366389217326,186.881902967559,163.507413603731,14.698966350727,5.63672913100281,2.59053705716785,3.3037104400603,5.87495358126209,47.4212708356813,42.6753452329431,30.4474267179083,4.61278837221224,0,0
96,103958,103294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,454,0,0,0,0,0,0,0,0,0,0,0,0,0,62,39,24,0,0,0,62,39,24,0,0,0,0,2,11,8,12,17,0,20138,93825.5543510972,93220.3291885644,2.57829258177108,5.76244904790593,3.6282311644157,1.1955488796759,166.547510783644,155.091192504635,140.468943587425,9.79812998082181,2.10999446249537,1.23574707598887,3.93982861245351,3.94437806624359,39.5474032128695,34.6351566076173,29.9894321920198,6.00556491548195,0,0
97,83803,83245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,491,0,0,0,0,0,0,0,0,0,0,0,0,0,58,37,13,0,0,0,58,37,13,1,0,0,0,3,8,12,10,16,0,17643,74917.1125012911,74399.8878560647,2.61990077362329,7.59461309043932,6.86200048356518,2.45790823090123,134.451242801668,126.497028877809,106.318391005805,6.88547660889202,1.83146123598877,0.266955540515937,2.49419993170632,8.40571751489175,32.843099327758,35.5316468223464,36.8200340277052,4.05423091964482,0,0
98,66144,65679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,172,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,3,0,0,0,16,9,3,0,0,0,0,3,11,9,9,10,0,14790,58732.8445012744,58308.4389844945,1.70182617911541,2.49061106440612,5.11385681254488,1.73037203127424,103.905006780693,101.551308026621,83.6374147204135,5.86842586469236,0.69785962031797,0.733044459484063,2.20865796482776,5.29225823131738,33.9982493005227,32.2476590229686,31.70891870484,4.17897772500989,0,0
99,51344,50966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,673,0,0,0,0,0,0,0,0,0,0,0,0,0,97,63,32,0,0,0,97,63,32,0,0,0,0,1,7,9,15,15,0,12254,45183.3620479512,44846.1048300976,1.16885888786288,4.24523888636587,3.22562442429147,0.885934830183857,0,0,0,0,0.302140379682029,0.246277043363079,2.29655589149928,3.068555145815,107.259861560306,113.622066958109,91.2658540368087,9.32124194363132,0,0
100,39075,38776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320268332749563,4.14337024987138,2.70928454614672,3.857076172747,0,0
