date,2026-09-21_22:14
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,414583,410912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,3469,0,0,0,0,0,0,0,0,0,0,0,0,0,620,371,146,0,0,0,620,371,146,0,0,0,0,17,37,48,53,129,0,35543,396756.249396577,393216.684079781,10.8042626289888,31.8418338709802,28.0240476107959,15.5319748631361,1446.95467682886,993.833041453921,577.677077984075,55.6174347687437,37.2574393113073,20.5323513234636,17.8936315769461,26.6225801740178,116.318293663953,99.6243265600423,48.7172104142632,9.77445833554822,0,0
87,378911,375486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2151,5131,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,673,459,0,0,0,1008,673,459,8,3,0,0,10,51,61,62,120,0,35387,361091.591507247,357766.087834982,17.2819294331622,43.3421006392301,39.8157069923765,15.4503308181169,1312.44135322136,930.52525211215,538.506263779923,55.0635337594569,29.6245911191498,12.5658283013707,14.0868112132812,39.4157021610798,118.778560106162,84.7286320386311,65.9867499982824,6.70077113273146,0,0
88,343404,340190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,759,440,220,0,0,0,759,440,220,1,0,0,0,17,54,58,53,108,0,35343,325606.335380944,322497.651452835,12.4337728516979,44.3967714038603,38.382489054036,16.6793901415191,1172.02432195829,860.39990019251,502.762975311678,55.4557926004025,29.4161117376045,18.2744415971518,14.0489532175514,35.686837556695,130.61011465193,101.630246849099,70.7038954736466,5.45081076271362,0,0
89,307953,304976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,365,240,111,0,0,0,365,240,111,0,0,0,0,18,48,59,61,136,0,34517,290613.457433628,287769.295283587,14.6515655293741,32.1968377582219,41.4804653073604,10.8275288962426,1037.02202518053,793.763559670078,468.038448143376,51.5286712816734,31.0978821159612,16.3867695206958,20.5702247423085,36.726790421329,116.639625375419,102.925214912496,63.1483791542669,8.6979845513544,0,0
90,273300,270587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,418,292,128,0,0,0,418,292,128,1,1,0,0,16,59,70,59,112,0,33101,256772.833195076,254156.845625173,13.4642075727688,47.4506696796714,43.7002300788298,12.877318451125,914.881325046481,710.682497521659,440.435373464478,47.9917129055646,20.9263270650902,13.3377267929568,20.0090014585296,32.8141587295458,120.204863116375,107.511803377525,58.5897621619126,7.20858457327071,0,0
91,240087,237571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,354,249,130,0,0,0,354,249,130,1,1,0,0,18,42,58,62,113,0,31830,224041.171788615,221656.581827455,16.2876297212286,38.7629347203498,38.247081717007,12.6279591676327,802.773051425823,657.764630872143,404.189306990184,46.5146831648506,8.71714613276407,11.2260026285012,18.796741955044,34.3130529613636,118.376360085202,94.3384268627566,74.5818865199406,10.5867601777979,0,0
92,208144,205888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,325,220,103,0,0,0,325,220,103,1,2,0,0,11,47,40,42,92,0,29698,193202.741637576,191057.251758012,10.228316199993,34.2239371470021,34.1573376610868,7.24342370657725,682.705126576766,594.609468460484,378.585867740914,42.4082509024526,16.387644748743,10.4938596256224,14.1901161520147,35.9046310347312,120.970221371133,99.6151644152048,58.3959251289647,6.13528048205251,0,0
93,178354,176346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,499,0,0,0,0,0,0,0,0,0,0,0,0,0,71,49,19,0,0,0,71,49,19,0,0,0,0,9,55,52,56,94,0,27514,164557.614421753,162660.113874028,5.64746562230306,36.7409470694654,26.7611180290247,8.26549082911266,581.342025581859,534.551730005481,339.461507309708,39.2846930788714,13.5329611647389,8.32467848021285,16.1484824128573,19.0305123139621,102.291257910586,90.5070334777691,65.8273269311473,8.02379188179357,0,0
94,150746,148948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,651,0,0,0,0,0,0,0,0,0,0,0,0,0,86,67,19,0,0,0,86,67,19,0,0,0,0,15,37,43,52,88,0,24795,138258.319693113,136560.415062802,10.0733410371198,34.1913614204769,30.8725121506592,9.89282604374395,488.566179581375,468.53938680463,293.227712905578,32.7976727878796,7.03358147342325,9.79544215254259,11.4095018293155,31.585141391805,93.7406427849915,103.18466616513,68.266611431762,11.6375127106727,0,0
95,125863,124272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,519,0,0,0,0,0,0,0,0,0,0,0,0,0,78,37,20,0,0,0,78,37,20,0,0,0,0,11,40,57,43,81,0,22539,114586.051054009,113103.802923725,12.06303667704,24.9276077883657,35.0990245557572,3.7844150167822,397.861582798796,402.004621413703,257.013161168076,30.8166810344953,12.1859937865751,7.52758371256381,12.9022609583529,24.7849005777443,89.5862221671268,95.2818412530477,64.0091645623575,9.95569588746878,0,0
96,103243,101879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,230,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,12,0,0,0,32,19,12,0,0,0,0,6,29,37,35,55,0,20000,93156.7672915195,91897.1573074907,8.60932668895533,21.7841274705122,27.9956578497066,6.67829365258119,324.409443184438,344.711236959277,229.994641739109,27.7145954561883,6.65375073613599,4.5108891339441,13.8340577257245,12.6869588110289,79.4715037709102,85.376564108081,63.6881573962542,6.46488550053765,0,0
97,83188,82031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,209,0,0,0,0,0,0,0,0,0,0,0,0,0,34,23,4,0,0,0,34,23,4,0,0,0,0,7,16,37,33,50,0,17509,74356.3735776786,73288.885839421,4.30186942786933,16.2624247888273,23.8907598581402,6.98117079670826,255.937214918589,287.994806494299,201.931717652464,23.7449864224213,4.8530294521311,2.96815265678381,10.9155639904445,19.4179109056223,71.7628196103033,78.1047051737033,52.0704281245207,7.10343779528989,0,0
98,65629,64664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,191,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,8,0,0,0,18,19,8,0,0,0,0,5,22,26,26,49,0,14676,58260.384137376,57373.7393785549,3.46612093810353,6.89664458431633,10.2838139417283,5.01313281404605,203.905452883158,232.732180931417,173.487768441647,19.3719401434503,0.808653550871995,5.08023016154827,9.2832192235678,15.8357620872324,56.5175593472086,66.0994424058465,54.5096437950757,9.20901394944444,0,0
99,50904,50106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,152,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,0,0,0,20,8,5,0,0,0,0,3,13,24,29,32,0,12145,44790.1749293706,44066.5177056833,1.37817580795894,7.61618297528388,6.71958012071212,1.3351031727862,0,0,0,0,1.51291911617857,2.69779994558382,3.35827192858598,7.19381922297947,209.555554383755,253.402286241056,194.738943213904,26.4747700940352,0,0
100,38727,38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23303110604643,6.62363368573052,11.7705150154961,8.42515429319647,0,0
