date,2026-09-21_22:47
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
85,451031,448904,9040,0,0,0,0,0,0,0,0,207750,0,0,0,0,0,0,0,0,3538,5502,7592,18434,737,1345,1424,0,0,0,737,1345,1424,28,4,0,0,3667,2538,1369,0,0,0,3667,2538,1369,11,6,1,0,0,6,3,8,43,0,35190,433472.695607726,431374.67933605,35.9654825297708,15.1676188848426,4.20958998984788,2.3478965055932,1038.32133520135,533.149848294461,253.945025323267,29.0282737170346,24.2027281498998,6.25338021996563,5.76863806393845,2.43843058105634,78.1688324559946,43.7582656899087,21.769545589108,3.25081238825805,0,0
86,415798,413784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2747,7718,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,921,413,0,0,0,1407,921,413,4,1,0,1,2,8,7,5,40,0,35636,397968.394842116,396033.429967787,4.53834701064551,7.86023750783149,3.83757227522054,0.828117145710749,959.383644659643,501.372259187658,235.697284578277,26.2539872343294,19.5611607871565,6.69368753302091,3.51243893396757,5.81152398144714,94.6136787589639,40.5531419154722,19.4118914746241,3.94660530146211,0,0
87,380122,378270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,6925,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,785,345,0,0,0,1251,785,345,3,2,0,0,3,4,7,10,35,0,35499,362287.039396289,360524.441745483,4.62609564076155,6.5926436138708,5.92417072458038,0.0181987739633769,849.730687899852,467.691401716241,218.9142274797,22.8635537759565,17.8694824365954,6.8637897693359,1.01837868844059,8.01928761716262,96.3218213338405,35.7073126542186,20.7925301443568,1.08166841557249,0,0
88,344588,342913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,729,319,0,0,0,1045,729,319,1,1,0,0,7,12,13,10,41,0,35460,326771.224376085,325164.043048076,5.70502108730432,6.52174949536352,7.0829649637807,2.92346971946449,751.894706076344,416.669820899373,202.836239305565,21.3598817505408,13.6125512722082,9.24508242515964,1.37603311197974,4.30544583050995,90.4547621188855,48.5398986728398,21.7069200074766,1.4876859968676,0,0
89,309087,307560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,4343,0,0,0,0,0,0,0,0,0,0,0,0,0,745,515,255,0,0,0,745,515,255,2,2,1,0,2,14,13,15,32,0,34626,291751.946607653,290294.072271987,4.95168287207102,12.1540827616704,13.7090418945273,1.6532122003992,659.056510859444,376.227769586441,185.496337503759,19.3958609821449,10.8821550771155,3.84128999260163,4.84339363432028,6.4405584714151,88.7596670722123,44.9015163874304,19.8486978036817,4.56607843127716,0,0
90,274429,273052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,3881,0,0,0,0,0,0,0,0,0,0,0,0,0,625,437,219,0,0,0,625,437,219,1,1,0,0,6,23,20,21,32,0,33231,257880.840022709,256562.383319902,4.28387820985591,15.9506201423939,9.21760349707354,4.76646172088692,585.247096810468,342.647982346612,175.452465957177,18.4313129501272,12.2389463318304,0.863214405942145,3.68478653958955,5.15807936121827,67.2786734646652,46.8477394322545,23.240985423877,1.60460827555207,0,0
91,241166,239897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,3527,0,0,0,0,0,0,0,0,0,0,0,0,0,541,392,195,0,0,0,541,392,195,4,1,0,0,7,11,19,24,32,0,31969,225098.80965774,223884.902478126,8.67818351028198,14.6846629066219,13.515266502707,4.84581010317001,508.99748031929,311.138874887054,159.707695238582,20.0574109709817,7.18274202453283,4.00064258098031,3.2897576243639,12.1841407499206,74.8394367102407,44.3693213738304,25.57423974404,1.95856463559903,0,0
92,209165,208013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,553,399,191,0,0,0,553,399,191,2,2,0,0,2,14,15,21,43,0,29830,194185.59188873,193097.241125283,5.29068525170277,11.4714519770819,11.0408252144694,2.04685010932137,433.997420343781,278.695985924851,151.778129690091,16.5963030606981,5.72918764157122,7.17265344997398,2.90697862469293,14.0365693988048,77.5372193495277,41.4362044050358,21.7930331542392,5.06732857146356,0,0
93,179292,178281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,156,85,49,0,0,0,156,85,49,1,0,0,0,1,24,13,22,26,0,27673,165450.371134097,164500.240502114,1.94736213789271,14.2095902409045,7.45020989373965,1.75302264133673,369.803526030779,244.942022866574,136.548202203013,15.471648810897,5.80292377195265,1.88028732970203,4.12040164751046,6.86736453108672,63.8917955055367,45.3749452313185,24.5050185362451,4.5089137819169,0,0
94,151593,150705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,795,0,0,0,0,0,0,0,0,0,0,0,0,0,110,75,33,0,0,0,110,75,33,0,0,0,0,6,11,21,21,34,0,24886,139093.052732096,138256.018325725,2.196223249044,12.463417119814,12.1241020469895,3.92345851943028,302.834133366416,211.305821028602,120.258404070594,15.2897650293912,6.38165468245303,4.24166256025022,5.16908929053056,10.2354281598713,63.1365855149925,48.4765475246449,21.0109039951913,2.1466473134917,0,0
95,126673,125888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,592,0,0,0,0,0,0,0,0,0,0,0,0,0,83,62,22,0,0,0,83,62,22,0,0,0,0,8,14,21,17,39,0,22672,115348.498971425,114623.397110197,5.81254780068444,7.28763476192756,17.3310917432813,2.43256574787377,255.721273968838,176.960348754088,106.404297060627,15.5111509625416,4.90503085986781,2.36995309814652,4.45168609695082,10.9728707797562,46.3032697716915,43.777284422679,25.2408831226698,0.957091191200504,0,0
96,103962,103293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,457,0,0,0,0,0,0,0,0,0,0,0,0,0,65,41,18,0,0,0,65,41,18,0,0,0,0,6,15,14,17,19,0,20126,93840.8022100405,93212.4423847415,6.12300559964304,8.64078868173139,8.71765453763312,4.40748250670454,207.075900777713,145.236384229519,101.952899361206,12.8342009805253,5.48310324740244,2.7300322181996,4.29212423559805,4.72475285156149,50.0835471379105,39.734004931247,21.6657719843144,4.09423943634245,0,0
97,83817,83243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,352,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,15,0,0,0,38,25,15,1,0,0,0,4,13,12,22,29,0,17649,74926.0371317788,74389.9518939091,3.1573875811125,10.3341306259805,7.7555825440202,4.27923915039341,158.651473877323,119.270490349201,88.8694496486833,10.5349522455946,6.10959762064418,0.127681526871939,2.95090294967481,12.9756164457295,48.8671767003834,35.6016259489115,20.9718710558025,4.53032273452608,0,0
98,66139,65650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,286,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,14,0,0,0,32,19,14,0,0,0,0,3,12,10,15,24,0,14791,58716.9443485607,58277.4535509769,2.3464691668283,4.57369946328295,3.53851073960799,4.86036692965689,115.530310717239,92.8514124574042,72.4427243564659,10.3767438855451,2.59851701690727,2.3637734594128,2.99458932143764,7.60917168025084,44.6726151590701,35.8119890664726,25.4955322126867,4.87423128428171,0,0
99,51324,50936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,229,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,3,0,0,0,25,15,3,0,0,0,0,1,6,14,19,19,0,12255,45162.011491813,44820.7629608892,1.1837221185841,3.36964201120378,2.71142437902449,0.237813067029734,0,0,0,0,0.483641382299894,1.27860476878726,2.07829313314448,5.64450347442663,119.209909389261,104.634050754492,79.3294055020771,15.5221006582977,0,0
100,39050,38758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320268332749563,3.64375381428449,4.96006769660063,6.39593484549678,0,0
