date,2026-09-21_22:25
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,415479,413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,6118,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,822,459,0,0,0,1128,822,459,0,3,0,0,7,32,35,44,93,0,35621,397630.260426313,395297.960670756,4.39150731246758,32.1377659061642,27.0190013593359,8.16885823791993,1044.01730230282,592.299349858219,331.732405002704,29.3331609346536,30.0263189028328,7.57772594787673,12.905421777936,25.1333212584541,89.2276945286899,65.4693370345049,28.35376042771,5.81148075729674,0,0
87,379765,377512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,4501,0,0,0,0,0,0,0,0,0,0,0,0,0,803,511,188,0,0,0,803,511,188,3,0,0,0,8,40,30,38,76,0,35475,361919.508147694,359750.913204018,8.71739065952586,35.8146528324945,19.1334130555583,10.1663302951542,927.456154854658,547.864740178708,324.392111899464,29.3075749505538,22.5701767808488,6.88170694369383,9.76421061804513,22.5774474576688,100.370450315011,71.7866992784651,27.2133865700922,5.62463025447317,0,0
88,344214,342123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,655,461,166,0,0,0,655,461,166,1,0,0,0,15,41,60,57,95,1,35431,326384.386939548,324357.264796166,9.99452008898159,31.8735408063061,29.2119613069126,16.3586082808881,828.881700206723,505.058004565174,302.423537518145,30.4659748903499,21.3365744811552,12.8124384645304,11.7531951909173,29.7881253186929,87.0308901890156,68.4738233096091,33.9590829117173,3.23943391162125,0,0
89,308687,306729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,529,365,169,0,0,0,529,365,169,1,1,0,0,9,38,50,37,101,0,34571,291343.750545894,289472.46231636,9.38724742181957,30.4817318254734,37.6832781727377,5.96922702294805,738.388030362044,462.575359899689,282.930906476701,32.189897893455,14.25888094762,9.64502172517511,17.9277858393699,26.183092938437,88.4573121458297,68.5460130731928,42.3424350862309,7.22343348003129,0,0
90,274015,272240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,2830,0,0,0,0,0,0,0,0,0,0,0,0,0,502,301,155,0,0,0,502,301,155,1,1,0,0,11,46,68,48,70,0,33196,257471.670272585,255745.963204339,8.62537692720724,34.0216647551625,39.0552174255179,9.77617320478409,657.696472012069,432.690686499092,274.352239459311,22.4413546441571,8.32709393606797,6.18726526137505,13.3729893928299,27.8458983690831,82.5012594764121,57.6099236902217,40.333102065056,6.69274244844947,0,0
91,240749,239081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,396,260,134,0,0,0,396,260,134,2,0,0,0,12,29,53,51,84,0,31903,224687.679916639,223078.758434323,10.4133945941681,32.6027965913944,36.205505565115,9.16140196809044,566.902641028361,399.194358062493,257.025254661056,23.037142474177,10.150976020621,7.37369075545607,18.7987869437838,27.022646405598,90.1937477952067,64.331058685974,50.4175979519543,6.13497696343546,0,0
92,208762,207227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,369,231,102,0,0,0,369,231,102,2,0,0,0,9,34,41,48,86,0,29770,193785.854632632,192345.912592034,8.9515003736234,24.7045231532383,30.9569252720872,7.54870964516722,498.792646967586,357.623715749672,229.872269642586,21.1912256616439,9.35415909185033,9.80933783240609,17.6891192166311,27.4085624935761,70.4760946877214,68.2712492839674,53.653301568417,6.73580911708738,0,0
93,178906,177548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,906,0,0,0,0,0,0,0,0,0,0,0,0,0,147,103,39,0,0,0,147,103,39,0,2,0,0,8,40,38,46,68,0,27619,165067.705522913,163791.212396523,3.92982655170758,30.5400144761982,24.5409990243122,8.45593548223997,426.748021090509,316.01950157556,212.768314199567,21.9597650065874,8.7596675415171,4.41105603024788,12.1643152939272,19.6793919121187,73.7487191606779,62.9107136292955,43.8143994005821,5.08735264867032,0,0
94,151219,150009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,595,0,0,0,0,0,0,0,0,0,0,0,0,0,82,51,18,0,0,0,82,51,18,1,0,0,0,12,28,31,40,78,0,24832,138723.200591026,137578.717632611,9.82220568093314,27.9430184709728,21.5667213457525,8.96661378991929,353.238555292303,288.702356288192,190.832090989375,19.6680075238264,6.43117006426104,6.00993317945766,11.0979482734557,23.4822659121986,75.242058477258,59.4287032196382,41.4141939184898,4.60141911429325,0,0
95,126309,125242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,434,0,0,0,0,0,0,0,0,0,0,0,0,0,62,40,14,0,0,0,62,40,14,0,0,0,0,8,28,42,43,62,0,22619,115005.188888111,113998.510300157,7.91638577085784,16.6794303626439,22.7102089117078,6.71055362074098,279.220714965246,259.598486139519,165.583217061937,23.2822046775466,9.07823506422616,3.74546401782837,10.4756356181906,22.674205470966,74.5893890901934,55.3051051856065,45.0731080705149,3.05467723785786,0,0
96,103628,102698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,347,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,16,0,0,0,38,18,16,0,0,0,0,5,26,27,34,48,0,20065,93523.1023222693,92664.7705232033,7.64089409290784,18.2396345102762,18.8431664912624,9.29736637384329,228.652348844261,210.573641384378,148.367499157365,21.2427421184447,4.49574218367606,4.63249889787562,12.7325704965639,11.4694299117862,54.2497017497662,65.1180114760449,40.3623020262254,4.60218754338405,0,0
97,83515,82728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,293,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16,8,0,0,0,46,16,8,1,0,0,0,7,19,29,36,44,0,17596,74640.9522918894,73911.1617211606,4.7719466337015,15.7882885481712,16.5051943798862,7.68504734573096,182.612751248602,169.24357268534,124.063233169981,21.9596783171919,3.8001756098374,5.1426125411411,5.19379217420398,20.5554819097935,49.4146101863589,57.3654901457766,42.0653580921908,3.05673512861418,0,0
98,65875,65206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,214,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,7,0,0,0,26,9,7,0,0,0,0,5,21,17,18,44,0,14707,58484.6024494344,57883.7516601587,3.11383065593728,7.50844661824804,7.91016440523022,6.55830061278887,134.547190217654,134.983111533869,110.021928270752,20.0172848504803,5.25514300698843,2.31997335217413,7.02188368535592,16.2906078741101,48.2677739831159,47.7041912638014,33.024105179374,7.57771464707736,0,0
99,51124,50591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,169,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,9,0,0,0,16,6,9,0,0,0,0,4,9,28,26,31,0,12205,44979.8949613436,44494.2107925812,2.07086918203652,7.69687979827843,3.815625799331,0.46837301921417,0,0,0,0,1.96242270869286,1.5362129430039,2.50149251036859,7.48563670605655,139.822935849661,155.973088727586,123.602052596343,27.7251500904094,0,0
100,38888,38453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0426330167039,4.90102759831939,13.4807963646776,6.9946645133945,0,0
