date,2026-09-21_22:48
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
85,450281,447737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5632,12728,0,0,0,0,0,0,0,0,0,0,0,0,0,2636,1954,1032,0,0,0,2636,1954,1032,8,1,1,0,6,30,36,42,74,0,35148,432723.75302508,430234.878934591,15.0861605915258,30.0086209561274,33.4035401282467,5.89391296504004,961.076704061443,683.148959165792,495.706308947797,49.7034677506186,15.8921155539573,11.9847029079775,11.9318217728804,19.4999944524107,62.8273795626592,51.8306769382662,35.5201107850186,4.92096284306606,0,0
86,415059,412628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,703,438,181,0,0,0,703,438,181,1,1,0,0,9,24,44,40,81,0,35584,397230.254675382,394870.590615057,7.62190509610252,21.8177360044293,23.51596919114,8.12231495923142,891.311817019249,650.75881378846,479.93139437598,42.4811648130798,12.8563757783652,8.65605996894716,12.4483993684506,20.4900175829803,71.317598630907,56.2136342261551,42.9904819716202,9.2165408133642,0,0
87,379394,377093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,4543,0,0,0,0,0,0,0,0,0,0,0,0,0,837,537,212,0,0,0,837,537,212,3,1,0,0,9,33,34,42,64,0,35436,361574.319804585,359337.935334729,10.3540431628743,28.0814282413183,30.3577419600642,11.5178822637186,819.254254173633,609.882884237098,450.659340339025,41.8645088123068,8.50026527111582,5.89908265072411,13.9911394531849,25.8960746010303,71.672629225984,56.558696766667,42.6237022734456,7.47949551722371,0,0
88,343894,341725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,3885,0,0,0,0,0,0,0,0,0,0,0,0,0,695,479,177,0,0,0,695,479,177,3,0,0,0,17,40,42,52,81,0,35386,326093.477856782,323978.066162181,11.6425016003528,25.5079087036559,27.6096813469651,15.0335625704517,737.442835261563,570.589915638094,428.357267925828,39.9820476959624,13.0097218760327,11.2603463755887,11.0908338606038,24.9403665510881,81.3741938961667,63.3887991854367,46.7701106074829,8.1658141059001,0,0
89,308427,306370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,2972,0,0,0,0,0,0,0,0,0,0,0,0,0,564,371,151,0,0,0,564,371,151,3,1,0,0,5,30,42,42,85,0,34542,291102.61093701,289141.224359703,11.8203509405297,23.9046644807687,34.3345309284601,7.32355528434918,664.5082244136,512.575558503151,398.9518869641,38.9276672333649,10.9971915718417,9.2638204282995,12.1068365899969,22.4251857557529,74.8561316777686,79.6314662038259,49.3813963210101,9.21294399548479,0,0
90,273800,271939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,3291,0,0,0,0,0,0,0,0,0,0,0,0,0,575,372,195,0,0,0,575,372,195,3,0,0,0,8,41,60,43,67,0,33157,257270.025479398,255470.258585088,9.01990364502531,28.1615426985593,34.6071800695851,6.95179631239489,596.404984595256,470.579785178162,374.526970026672,34.8327077641371,6.41503801682924,6.52292444747629,17.3955380218379,24.6392211789427,74.3742303024029,63.3389420519487,50.8681797503507,4.17099245026996,0,0
91,240576,238829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,418,278,130,0,0,0,418,278,130,0,0,0,0,10,32,49,52,82,0,31907,224514.33297315,222846.806979578,6.56018693147463,30.6845925668129,33.3676188698498,7.12388477240343,527.999521038622,433.840178737668,338.216466152731,34.3794000685183,5.28388862431744,5.36253604749837,18.086851040046,21.2600486451305,73.024819768985,62.2111975856723,60.5177310889153,5.61009318102948,0,0
92,208587,206995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,319,236,85,0,0,0,319,236,85,1,1,0,0,8,34,41,41,73,0,29766,193625.456770283,192097.286770197,6.58668242666897,28.7538809047559,34.5273004654899,7.5515372238533,463.221423167776,390.106216981567,315.504969378964,31.8924184026135,7.38752054090241,9.6547712664449,15.9699046669829,25.2062898792767,64.9135573738787,71.3726405880315,51.424198263732,6.29127347681961,0,0
93,178748,177312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,618,0,0,0,0,0,0,0,0,0,0,0,0,0,53,59,22,0,0,0,53,59,22,0,0,0,0,9,41,34,41,68,0,27591,164921.777677204,163557.163394666,4.5626133033628,27.6768146563129,20.6319954011242,5.2432772586599,405.615882076692,341.393519374145,292.161417494994,30.5865632363337,3.51190373719683,5.86375833941297,11.0733153148779,18.3762891310358,63.3391340759643,73.9143923207909,52.8706268989576,6.02027869994733,0,0
94,151089,149802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,629,0,0,0,0,0,0,0,0,0,0,0,0,0,74,44,19,0,0,0,74,44,19,1,0,0,0,15,21,34,41,54,0,24819,138607.790376212,137388.913444717,9.75214452825985,23.8553004432756,19.9255811436101,5.79698367420706,349.198652602258,317.446539236537,248.952477900987,26.9335043335528,5.60056937561502,2.17852791149446,7.85345754015844,24.372631981228,58.066948185523,54.6215284242777,61.2869834859581,4.52761731426651,0,0
95,126216,125058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,472,0,0,0,0,0,0,0,0,0,0,0,0,0,77,45,22,0,0,0,77,45,22,1,1,0,0,10,34,39,41,65,0,22593,114920.953763112,113823.163727952,11.4410601072115,19.2985150008133,23.6098552096513,5.63771486424001,293.868130127285,281.689384117501,214.475932271237,21.2831556520972,5.70319099153204,2.57149209065665,10.5650528022802,23.391431697818,61.1854988563363,60.9950709401869,52.4061711213867,8.54748742223319,0,0
96,103558,102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,331,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,17,0,0,0,49,24,17,0,0,0,0,6,28,27,32,45,0,20058,93456.3297907241,92510.8910739464,7.30229047975644,14.0841329361419,15.438122818879,7.62493062307384,248.718905005414,241.935878683941,189.867543124571,19.1972406461535,2.54751260487821,4.59379599725591,12.14320389908,14.5328593995211,54.5318824147682,63.1776804072375,47.3024775621402,6.47441706826201,0,0
97,83455,82583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,323,0,0,0,0,0,0,0,0,0,0,0,0,0,47,20,10,0,0,0,47,20,10,0,0,0,0,4,19,27,31,45,0,17583,74583.6791852026,73772.7242770779,1.77093744190184,13.8991202199948,17.8628430618037,5.63815826621359,206.861435352141,195.81149310334,152.176154356625,17.3083697254048,2.72095064312522,3.18686084995485,10.7113165513995,19.9786402291783,46.4024454185273,62.3010566778895,49.3836573963412,5.00329066585724,0,0
98,65827,65090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,224,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,8,0,0,0,24,15,8,0,0,0,0,6,19,22,28,43,0,14709,58436.6166747912,57764.7881521004,2.35069142168429,6.18414627446813,6.90146164199781,7.46781353193708,153.473407684636,152.842424385191,125.097252735463,13.3751025014897,1.62785782714133,2.97270491256437,4.69198844586904,15.4028399133148,54.0012204007252,54.7481849511225,46.2228042197651,9.14950668747711,0,0
99,51075,50477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,148,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,2,0,0,0,15,7,2,0,0,0,0,4,8,20,21,25,0,12194,44939.6583320599,44410.7048449107,2.38414922935452,9.19165101091149,7.08035857138907,0.580391294508232,0,0,0,0,0,1.41004777473415,0.819845121914682,7.70747292874437,160.851629921191,172.894252851433,145.767696597041,22.6798251688766,0,0
100,38856,38394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23303110604643,5.0791914517645,9.80470461121016,4.23343627728619,0,0
