date,2026-09-21_21:52
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,10

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,416313,415105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,195,97,40,0,0,0,195,97,40,0,0,0,0,1,6,7,6,21,0,35679,398469.770409212,397297.693362799,2.72427797372897,3.70204046284985,3.44314987882699,1.0739170151695,453.741576205221,361.276803151412,223.981163832205,23.4756487822693,4.94934744412569,3.19616774094574,2.9909672645252,7.05811115810056,32.4471776827704,23.1785449461736,21.8545237248791,4.56018561101519,0,0
87,380613,379478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,20235,0,0,0,0,0,0,0,0,0,0,0,0,0,3030,1868,795,0,0,0,3030,1868,795,5,2,0,0,3,3,4,11,23,0,35546,362760.917613734,361668.041370836,6.54197884143913,5.79803075588312,3.00900611051172,1.04026794094617,411.854525654638,335.640317420419,198.049405378381,22.3432648114394,5.29264010480128,2.95243345109066,7.5840426451927,5.25551546230717,39.38457473577,26.2268391791731,21.340780462604,2.14368230872788,0,0
88,345044,343998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,4385,0,0,0,0,0,0,0,0,0,0,0,0,0,755,408,184,0,0,0,755,408,184,2,0,0,0,4,8,13,13,31,0,35512,327208.075753441,326194.755263925,5.10614808467045,4.36492046078064,5.48262287914942,3.50575569606188,374.961203985009,301.160565098992,177.70828141626,21.3236587808913,7.35774184506664,5.22837720110466,5.77067648817685,3.00958848077134,36.8371000760235,35.3755414918996,19.1042277989909,2.72813971067394,0,0
89,309501,308539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,371,278,128,0,0,0,371,278,128,1,2,0,0,3,14,8,11,26,0,34671,292144.022449595,291217.150422824,3.94418325916561,10.7433374361845,6.36642604203463,1.81911358125383,340.198355265546,274.948234755536,163.12439313926,19.3552640518882,3.85613537535059,2.29811001814997,3.14731092961935,11.0044918220191,36.9883027109317,29.3494764470428,19.1216794166248,3.02388049406,0,0
90,274804,273922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,203,112,59,0,0,0,203,112,59,0,0,0,0,2,16,18,18,21,0,33279,258239.300206172,257382.769386691,1.63748199056555,14.1080932761559,9.43749085621315,3.20535545904821,305.485498350638,250.687231697998,152.531926912622,19.4182274304181,5.7478101904112,2.30809071672527,2.70026379390089,4.31163414259061,33.0905010367278,33.5706806642962,16.6969569164794,1.10084161208943,0,0
91,241504,240677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,4984,0,0,0,0,0,0,0,0,0,0,0,0,0,904,591,281,0,0,0,904,591,281,3,1,0,0,5,10,10,14,22,1,32011,225418.40582022,224621.53490492,4.84786856891508,11.8702629256024,10.3071855519039,4.20297296591373,269.8217649151,230.076852389157,136.613736640747,18.4037453236377,3.71071865488136,1.98430756042306,2.31370151530459,9.41505742374409,34.519543177681,30.9873236028943,25.3195023955777,2.52775907827674,0,0
92,209470,208709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,568,393,184,0,0,0,568,393,184,0,0,0,0,2,10,12,12,27,0,29884,194471.91753845,193753.346990613,3.57505448775042,8.81102868575447,5.34698683948334,2.24260679469714,228.751034237329,215.347741075589,123.811908098542,15.4240609939149,5.07006310686604,4.19409814264044,5.06109734504572,11.6170745560951,40.8485361398198,23.4028968943665,20.7771867801559,3.68993576937304,0,0
93,179559,178889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,337,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,8,0,0,0,33,28,8,0,0,0,0,4,14,12,14,30,0,27703,165696.693252405,165066.814667561,2.48200236395648,6.81082874570322,6.81609019449191,0.261191396887241,186.773373704003,203.461561744934,111.463173033879,13.6402024790235,7.89833456988676,3.0566744883423,2.74127204441243,4.9776432759384,38.2738117291592,19.4108742594102,16.7843723720625,3.10257828057985,0,0
94,151826,151236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,251,164,63,0,0,0,251,164,63,1,0,0,0,4,6,16,20,27,0,24939,139303.880241714,138737.349310676,5.09254761688734,3.56871002343472,9.26043875915978,3.29397335903671,158.825043662956,172.978489068709,103.088323738539,12.7690789645136,3.16770220624545,3.02302865063547,1.43301600771137,9.13642946629965,27.1920749130659,37.0154230988119,14.5134029877084,1.52332697048236,0,0
95,126860,126314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,546,0,0,0,0,0,0,0,0,0,0,0,0,0,58,43,25,0,0,0,58,43,25,0,0,0,0,5,7,18,15,28,0,22706,115519.991726644,115015.746414719,3.78951088089386,6.29169667728932,8.35713647705684,2.19921746182101,138.261541759636,137.724664605174,93.6910139932108,12.0376733095978,2.56320383768669,3.52631434431861,3.63573847907394,12.4793496053358,23.972706299508,37.8725935050167,20.8181538550042,0.771649314556271,0,0
96,104126,103660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,292,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,6,0,0,0,31,22,6,0,0,0,0,1,6,9,15,19,0,20181,93973.7495905727,93544.225236216,2.93001395555005,3.51185469541586,7.25730910697173,3.74195103608595,114.053047231839,116.237315688211,83.2039775809782,8.06126630550054,3.74381269178311,1.52605650020888,4.01025938521634,4.70398804477607,24.2541927169077,27.7336315383683,19.3381785574037,4.41426572576165,0,0
97,83926,83533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,142,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,3,0,0,0,14,11,3,0,0,0,0,1,11,13,17,24,0,17670,75025.166498238,74654.7130003887,0.533150191947655,5.7597691901458,6.4174973290841,3.34461933277613,90.6161840840703,89.7117141596907,69.8802914835611,6.19214906562335,3.10314666512559,0.465931902173907,2.22123899823866,12.9238687770138,23.2637304381933,31.1600241609849,19.1584608693866,4.07697892178088,0,0
98,66232,65898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,415,0,0,0,0,0,0,0,0,0,0,0,0,0,61,39,20,0,0,0,61,39,20,0,0,0,0,3,12,11,9,16,0,14808,58806.4391492044,58500.9937296922,1.16256861141231,3.62878270779673,4.57609627078709,2.62711305991358,64.8042706037406,74.9584984011578,61.2367706446505,6.29171712761202,1.71568910672067,0.862052392123246,1.14007074569211,6.8852034358338,25.2040701766964,21.4087393219139,20.2668960807166,3.51907095572213,0,0
99,51408,51129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,275,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,17,0,0,0,27,13,17,0,0,0,0,1,5,10,13,13,0,12267,45241.1352974598,44993.5369381735,1.1837221185841,5.13034008708507,2.29401081046116,0.237813067029734,0,0,0,0,0.846746190497669,0.532187258450335,0.476252503493527,3.24138598382658,67.3828288021032,86.4190756417811,70.5114064276225,9.0144157728646,0,0
100,39128,38910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320268332749563,3.48319919949611,2.80163064358739,3.39960150050784,0,0
