date,2026-09-21_21:57
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
87,380973,380192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831,4989,0,0,0,0,0,0,0,0,0,0,0,0,0,925,607,294,0,0,0,925,607,294,3,2,0,0,6,11,15,19,43,0,35572,363095.560339758,362339.728483612,5.02491093301911,16.4696403559981,11.1078855332577,4.21888511320711,271.802743471481,231.440074476636,112.435902171397,14.7483025483109,6.07940363557734,3.870126284772,6.09440274391946,14.3901742042325,18.6390017322114,25.2269052464981,11.0633267217242,3.89881164499698,0,0
88,345358,344637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,317,199,98,0,0,0,317,199,98,0,0,0,0,6,17,17,34,33,0,35529,327508.713491391,326793.277020267,5.1973991559925,9.69682154020909,8.83208837049347,5.67697630284047,254.275158722353,220.126757966635,110.024473843172,15.0708191204074,2.17387721757399,3.49143190847475,4.04789949428064,10.9442925699683,22.1659001612378,25.9890246541091,11.8683805641142,2.881750748408,0,0
89,309796,309096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,799,385,0,0,0,1138,799,385,3,2,0,0,6,21,16,22,38,0,34698,292421.639405943,291735.644382898,4.98796377971746,14.114296251983,15.6099198607826,3.15879727962333,240.398820352045,199.059029324376,107.142893743704,15.3008185398207,2.26367728228314,6.02102815927799,3.33565140353865,19.3987190359147,18.058091258883,28.3200079269225,8.5442118125502,1.84709151322022,0,0
90,275060,274393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,2868,0,0,0,0,0,0,0,0,0,0,0,0,0,548,295,157,0,0,0,548,295,157,2,0,0,0,8,28,33,29,36,0,33311,258469.374131069,257802.457454664,7.79026783778893,20.1212305429393,15.9108325487073,4.62302848476106,221.644552100955,184.640129161015,105.822280632596,12.7808934111989,2.25497676105923,4.02356031619844,5.98351173843311,11.4294672480003,22.5703346664086,26.8841415477364,16.2761873389517,4.12431910023382,0,0
91,241713,241049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,466,324,169,0,0,0,466,324,169,3,0,0,0,9,18,30,23,44,0,32028,225607.636489184,224968.1374719,10.3205743254709,19.2368234898703,15.1010264567858,5.03245830518482,201.444308070705,173.105222639281,93.6894956216232,12.7451001204515,2.40013757999233,5.27047958283342,10.9803635347348,12.3244168231724,26.9210642939631,24.4238894799603,22.8531110659762,3.75420026675931,0,0
92,209641,209020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,197,134,68,0,0,0,197,134,68,1,0,0,0,7,24,23,25,46,0,29885,194630.440363261,194030.655795694,7.5393199929605,18.8904377037836,17.3167658159793,2.1765256120309,187.781086185427,164.038417655875,85.4256366149677,9.9682539730581,2.4821840988229,4.92247814182483,10.4122228397002,16.5124241657984,21.1965598182287,25.4912613748118,21.0497580828442,2.42915204511904,0,0
93,179710,179141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,145,124,49,0,0,0,145,124,49,2,1,0,0,5,28,21,34,36,0,27711,165844.55215479,165291.965428016,6.61220477383883,18.242264700259,10.6714692354672,4.37363616554629,171.562794717073,156.940387098169,82.583402971729,5.39689659462115,1.37096976526648,4.08363816665928,6.29639467062982,13.1634416313248,24.1798433738881,25.3201076086025,15.0555146560259,4.94853082345736,0,0
94,151963,151420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,716,0,0,0,0,0,0,0,0,0,0,0,0,0,102,65,52,0,0,0,102,65,52,0,0,0,0,7,14,26,24,44,0,24956,139419.805117766,138900.446991246,3.63811464957516,16.2596176595198,15.8853327798428,8.99589851253781,147.54720122738,147.824660817025,73.4384658606899,4.8308970370183,3.68123761969008,4.92864633901668,6.31011289326719,15.7621748461127,28.0729589247044,26.7632786967651,16.0549685206335,2.19918199744959,0,0
95,126963,126463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,252,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,13,0,0,0,23,20,13,0,1,0,0,8,15,23,26,47,0,22712,115617.468223216,115141.544470333,6.74440186627974,8.64272261923321,19.5488844169901,3.41977703883622,117.230115150385,131.440217780052,69.3000127205337,7.86820010210606,5.82492075761179,5.99140732884177,5.97157774577366,14.1599150482999,28.9762558017392,26.8392489677181,19.781110175881,3.61328574914656,0,0
96,104204,103765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,581,0,0,0,0,0,0,0,0,0,0,0,0,0,98,54,28,0,0,0,98,54,28,0,1,0,0,6,21,19,24,29,0,20187,94042.6595788826,93626.64417205,8.28201557873788,10.1123994127285,12.4300328117861,4.57540445498218,102.825388756531,112.875267000899,69.5199330938472,5.02439891874494,2.25620097787649,2.72592588538156,6.81568965562052,7.85299693572674,19.7849091381642,29.7624522280642,17.9469733261528,4.80177456328745,0,0
97,83988,83594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,320,0,0,0,0,0,0,0,0,0,0,0,0,0,36,21,4,0,0,0,36,21,4,1,0,0,0,3,15,19,21,29,0,17677,75083.4207214797,74710.0433469526,3.21412710826915,10.6464617560357,10.1848656346439,5.72015651563238,86.2922814836001,94.7996451848297,58.5920422296282,5.58241474298676,4.22796364032061,1.1367389243317,5.95860100239135,14.445353851926,20.1214533189777,29.8447445477304,20.6971847171132,2.68677416516347,0,0
98,66282,65936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,250,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,7,0,0,0,26,13,7,0,0,0,0,4,16,16,20,36,0,14810,58846.2648932467,58526.9896331476,1.14092276649883,5.41406572140325,5.84281352193771,4.47570947037147,66.385750142349,72.812913562663,47.8111283989868,6.87463889438636,1.71912204443369,3.18721968541189,6.43616386578324,11.9986482512515,21.091170953401,29.5537540868878,21.4269351809415,4.01863419764331,0,0
99,51436,51152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,110,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,5,0,0,0,15,8,5,0,0,0,0,2,8,14,16,21,0,12277,45259.1628120136,45002.0547921722,1.37817580795894,6.98740790473374,3.57620343373843,0.882247205708239,0,0,0,0,0,1.5362129430039,2.72405539817375,4.65776188178543,70.9482611694839,90.517191251507,58.1911204038546,12.4497358533554,0,0
100,39138,38906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734852551059689,4.45994403089968,7.42057317533086,4.46957421672603,0,0
