"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
135,0.766958861188717,-6.6474595351336,0.0467374419587058,0.384850321067172,0.0225568233043802,0.0106032924973136,0.0164256576637322,0.0054332733089153,0.430377334412409,0.383184633828222,0.203387186655116,0.29279453225239,0.368435138431732,0.24561428737353,0.302422417357619,0.343638656785137,0.514475310244551,0.504717122799866,0.381090845731435,3.89079479939668e-05,0.0118241605296444,0.00277018644156646,0.0314424853041665,0.00327857601677007,0.00828143463688762,0.0206800523275761,0.0300599801381662,0.0366155436733098,6.43424640756243,5.14217220340497,3.24369298993657,6.40802689131709,4.34911373443971,8.03182171596466,9.43440288238139,8.49185800242264,9.16666308274445,-139.386981522789,1
136,0.75248269634931,-6.59896954976483,0.0459223169566973,0.390471494898005,0.0153834132567564,0.01274692703516,0.0118340536569146,0.0062742700147645,0.330332369298936,0.342900235975569,0.220814257243595,0.304774905461066,0.388450438617479,0.238168118729884,0.3029863514895,0.314089364576689,0.51619589377424,0.511396108363978,0.396598125927964,1.12753069132258e-05,0.0122568582584319,0.00333780577312182,0.0376627416879956,0.00276231032885172,0.00903619323438226,0.0256531113744552,0.0308940030202771,0.0356815061728407,5.45500194153966,4.95529219656746,3.01310380865489,6.65274022649988,4.09406964572351,9.30764184059645,8.8176010477522,8.49241068054493,10.7326415759569,-157.316722745728,1
137,0.660649550571854,-6.63670841125218,0.0466480833612903,0.342923513467083,0.018982354006928,0.0106217915760329,0.0264577975486362,0.00745068148030193,0.448263129384342,0.382995402696178,0.207887323041414,0.30221815029664,0.331899173171893,0.214962977092256,0.312211907865829,0.29720737179255,0.504853349715267,0.594082539455403,0.369993495746944,2.11210253479123e-05,0.0121315289540125,0.00381786899742136,0.0375804566729313,0.00289705555636754,0.00754926332809779,0.021077765506457,0.0301697549040171,0.0294901512749119,4.98696572363997,5.4644566762747,3.36729945567762,7.19890414779901,4.7187401620938,9.19040177684441,9.90392810169142,8.17779469386851,9.7224975560226,-148.725601921704,1
138,0.728509603606035,-6.67014999425538,0.0464019342099271,0.273648897452457,0.0281627011862083,0.0113705997619621,0.0145180606752685,0.00556436586981073,0.516645928710061,0.333019747853766,0.238809101255384,0.313486952965668,0.393263534249909,0.254437855184358,0.296824859717088,0.366853886737064,0.518673359895292,0.517158963870144,0.459289473335455,1.12814972690105e-05,0.0111770981248249,0.00300231363318462,0.0320101271960567,0.00354087426340908,0.013083532911928,0.023575275403835,0.0283102525709541,0.0372578253303552,5.81254343953909,5.24618318874621,3.07331914968328,6.50927023632015,4.17208577700305,8.58508758860198,9.5468303819643,8.1142248583247,9.12494615921679,-153.160714826976,1
139,0.842139720698314,-6.66614413412543,0.0469920330571554,0.352849750242931,0.0225184827385719,0.0106843465779811,0.0160894759944741,0.00509516118259803,0.3775567304535,0.363537357521375,0.229491866248594,0.283840961471202,0.358136506796329,0.240736152304309,0.320652891861276,0.39897577913442,0.517631758133354,0.530035705901791,0.446044036603106,1.69145477502072e-05,0.0106154538631068,0.00180053958340877,0.0335821175227996,0.00328338021224621,0.00965816465928862,0.0199954819640973,0.0279857036019287,0.0373355714499682,6.56227408353833,5.76258839984497,3.77284763221002,6.42073211110785,4.39013979171837,7.02618796745466,8.59935803244589,9.15584689658927,9.30926819673085,-149.632162773709,1
140,0.791882962084516,-6.59643217249531,0.0463530172826541,0.395108346468037,0.0181214334750478,0.0115020816080877,0.0163726717470512,0.00538045766199477,0.422753766506798,0.367944588230568,0.216485843992485,0.280230529312343,0.383869007849412,0.229509013709633,0.362805784676912,0.3539851353207,0.517051771784189,0.56618684149607,0.395431020426704,2.36605697100054e-05,0.0114192542921744,0.00365202883717071,0.0332186776144225,0.00300985990349951,0.00618190836181621,0.0217250824332175,0.0280565195630811,0.0349665550777855,5.49441654093736,7.00960985052506,3.79959135105778,7.57252083973897,4.091185362324,7.46237372275246,9.26426461593584,9.68698868731668,8.20611273356104,-155.3863076894,1
141,0.790351303773156,-6.66933434332015,0.0470247687112466,0.328121058790918,0.0231378121331312,0.0116764328554564,0.0118977740881391,0.00639372609283287,0.345837296905615,0.316831839575887,0.210236980086856,0.310963662115341,0.362381440562617,0.221319388368577,0.315221003787584,0.393631078088098,0.518616918834714,0.489864246767589,0.519927327272582,2.05608961503554e-05,0.011013508862481,0.00174675427319344,0.0326669512762264,0.00302119789236508,0.0128842283437972,0.0206346478738818,0.0324464332108538,0.0354187435953388,5.52158697649519,4.66753451039545,3.57736932051049,7.46192578394792,4.3275862465226,9.00022479236373,8.39418285454563,8.04102681998333,9.15732663082429,-151.424810722476,1
142,0.668539190178127,-6.53360856712402,0.0447036146848442,0.31630491312035,0.016321983589741,0.010547388320005,0.0102072609513943,0.00712667995240523,0.299526725934823,0.327398993109452,0.247296754434865,0.299328996827715,0.380795674654025,0.225093532043089,0.298345257829895,0.366244645070145,0.509507216521752,0.582581514642017,0.382378449922314,2.51932949145611e-05,0.0124559516288546,0.0037939219933104,0.0376332917600795,0.00321615642224213,0.0118568985645219,0.0270478292063933,0.0309037249010055,0.0365160818586921,4.51669567273848,5.27252681160566,3.11087712332228,7.01081238042218,4.19510736021059,8.13974105625734,8.43171305708043,8.91119973432223,9.4609137874589,-156.683322130104,1
143,0.821860670530686,-6.59513995300112,0.045409675897415,0.35600929395311,0.0209606122912655,0.0113786227238679,0.0102233720917481,0.00587762496089065,0.382056425128689,0.377994250842988,0.229642159651431,0.311756438270383,0.370847097826417,0.211892961519888,0.30252688103189,0.356162671833551,0.515109958786155,0.521122807834884,0.427115277165877,3.33867574877158e-05,0.012412299209586,0.0023188657003253,0.0366486963755955,0.00303770443506525,0.0119007934526189,0.0241797903669536,0.0330468786362035,0.0346693375429809,4.84779906674897,4.62694119009571,3.39981363450564,7.26495795364518,4.55055830543574,8.62678856659473,8.21159421044239,9.93618092406017,9.24567950876321,-149.295399033713,1
144,0.681401473486933,-6.63248788284356,0.0460518090101778,0.290113614379401,0.0265800285554305,0.0103988172269983,0.0219134449188198,0.00521946079007081,0.515402929442603,0.36154871633058,0.262393549702664,0.31481564647043,0.388360208651221,0.227510419637864,0.285620418777374,0.345226371219904,0.510970266793667,0.466015090123946,0.367214198730411,3.35692671687282e-05,0.0119704477934299,0.00359191046626385,0.0374518463015086,0.00367824240937469,0.0100862011293734,0.0255786227080139,0.0315464168520144,0.034572119144403,4.4217194750718,4.26723937025518,2.98737615701654,7.05913922152113,4.12445188746946,8.32002615690719,10.1584633471372,8.82351638926254,8.55853382692636,-144.971131694894,1
145,0.695911623367416,-6.61680934850125,0.0456960844770473,0.330201504195984,0.0196435590451566,0.0124865164903259,0.016036493025915,0.0066852784284922,0.451624307035147,0.356874778413537,0.211668398363017,0.316710115884447,0.349646005895588,0.220555075146869,0.265290843836579,0.355170678011616,0.50278906557504,0.50392985029505,0.457571005434129,1.66047697277783e-05,0.0118357462812146,0.00399771290165536,0.0374681774190837,0.00302908533361479,0.0101948535426371,0.021517007274414,0.0323169808988896,0.0359976021027274,5.41803505805946,4.3029818462059,3.33406507888148,6.93684624880423,4.4916520209127,9.64708064339109,9.92450893944889,8.96684388092247,10.3556345193691,-145.041959563376,1
146,0.747241533030489,-6.631860954736,0.0458269042903765,0.328350212969754,0.0257395467420755,0.0103232122217195,0.0158772143708711,0.00520635595140356,0.378939268428995,0.34409923777931,0.244642009307534,0.292824575953907,0.339267872308666,0.210461989465168,0.265413837359466,0.377472505624424,0.518643247112844,0.4625335555716,0.441865339312831,2.95329810032007e-05,0.0114386020940822,0.00282768089287519,0.0395198405004387,0.00339819236552733,0.012297591354252,0.0241527840203204,0.0321163862350139,0.0316644840840554,4.70137885561491,4.18286617737994,3.87040013293084,8.15523872172008,4.46559964182803,8.22556255048763,8.97798873578505,10.6196326921234,8.05946450578814,-159.451855988258,1
147,0.800480504852397,-6.61375183585635,0.0469888499430687,0.392839916952357,0.0156305454924285,0.012789599050708,0.020475387492757,0.00579430372733598,0.287176148130205,0.384737821872283,0.214306237810927,0.282130007690521,0.391175844092455,0.214376603548117,0.30167323656593,0.327933787260248,0.516163012005508,0.522379761757721,0.371663032804219,2.07994028282416e-05,0.010962769589378,0.00253203266863079,0.0331061628740557,0.00264916859545308,0.00650513301609384,0.0201637660896847,0.029412802987163,0.036861614513281,5.79764109473249,5.54480958035307,3.13804429148305,7.01445424702717,4.25469014228508,7.50259400258361,8.48545066198158,8.20131099873472,10.5297087430883,-155.344900619989,1
148,0.850404060117245,-6.64159252797969,0.0464782736945014,0.357345200454294,0.0217974637791806,0.0123491617467198,0.0155227118762439,0.00578137903304154,0.365975705859539,0.348204984885496,0.212955890627927,0.287865516039317,0.397552577475574,0.228515765156941,0.295474247815678,0.308068971369451,0.511950893058007,0.537905052717092,0.372558907612651,1.69451584712393e-05,0.0114495675226729,0.00129220433757014,0.0390020977891425,0.00288280320072714,0.00911588361959928,0.0210949248820491,0.0296533848086478,0.0361374470866096,5.95368342043787,5.27056608592625,3.03224957343836,6.77657858121998,4.49163992402714,8.52307774509878,8.22967377717213,8.44780254554062,9.35367460023036,-152.742737206811,1
149,0.650738376244925,-6.62100679208609,0.0461049570478766,0.326948983990685,0.0257582558285817,0.0112835942804426,0.016798311865587,0.00563498137628189,0.483330565115589,0.377979712624911,0.222902133837077,0.307971166061701,0.316099361149335,0.217116040105002,0.319254740902229,0.309867803444886,0.516199204508658,0.502536663577081,0.381720016721344,2.04593622756094e-05,0.011802467644713,0.00393055742706635,0.0369121659941054,0.00297058650346152,0.0111606116828341,0.0238261790078917,0.0302555574106939,0.0301842616146719,4.66674352368747,5.19335385259735,3.2275274933048,7.3416615823384,4.3736412178927,9.18576375552568,9.50597918328084,9.35816106837149,10.1010106368285,-142.880703480649,1
150,0.686684067098534,-6.61577081292599,0.0459557090775126,0.279518095610846,0.0223804062016254,0.0124124283660398,0.0237899658109643,0.00613780975401493,0.595463536798638,0.361047366130248,0.276862508487267,0.306473081300117,0.387526168324294,0.222930374460657,0.279561758707163,0.311347772372542,0.504675418854031,0.525856737722985,0.388206490856929,1.99181531498917e-05,0.0117574183745989,0.00322300351926482,0.038696243559233,0.0034043868343769,0.010553046842038,0.0281012749819496,0.028471887410359,0.033571397008781,3.70104166302603,5.04306533553013,2.77479299989738,7.34331743812111,4.42278993568686,9.8637684548681,10.3981041255184,9.52791035753794,8.49368457294132,-151.841062329486,1
151,0.674774030241756,-6.56150348705326,0.0449104745704665,0.311155335809958,0.0228465729185619,0.0136533949082665,0.0100761523313476,0.00502777745847552,0.467463861349353,0.311302864810844,0.256337911697975,0.290059256913169,0.328789703440547,0.23908178627935,0.344163085034313,0.458508584807051,0.508676548707342,0.583878427638102,0.414482222566756,4.60452877850425e-05,0.0126125090576207,0.00375195813286219,0.0320458731141202,0.00254153006380808,0.0123780914030608,0.0261024063020855,0.0302984435506969,0.0329386686025404,5.02168224297171,5.7631944513421,4.90685855442688,6.24834025819984,4.23843873768664,5.64353401359773,8.76612548126632,8.28825089768181,8.35453819635011,-162.077555273638,1
152,0.713635155679252,-6.69469326863296,0.0477153486605428,0.379230028002614,0.0242819585228721,0.0102454997526352,0.0177495142699568,0.00562389073889455,0.474078490457293,0.374042085525578,0.20921896611182,0.287619352385065,0.376446974684506,0.232092133307617,0.31404001393909,0.316179844079004,0.518213187028517,0.558684975978822,0.36998136279128,2.42574361622974e-05,0.0107219579005621,0.00241652270773134,0.031717894037348,0.0033279184343524,0.00875173885860384,0.022417445102395,0.027540667746395,0.0352753333393585,5.50911900593728,5.84981315758311,3.18563767529673,6.8355164834033,4.78170989510893,8.63916111016491,9.18191739851833,8.12367359870139,8.66717086425549,-146.72628901448,1
153,0.696184930845708,-6.66678697042658,0.0470051404470696,0.30268873940955,0.0247286353994108,0.0101297093796785,0.0142066826323055,0.0058271870728355,0.527622197311504,0.3783493365234,0.248721245476562,0.308998195186826,0.35200264857529,0.247989861015885,0.31203859557252,0.316610121270448,0.502006175104194,0.516806580198298,0.374631944333393,1.93452451833428e-05,0.0114706141429913,0.0035631173661479,0.0367592044440429,0.00367280933824448,0.0116070840905992,0.0221443691118473,0.0319265967492227,0.0355158800973126,5.84156052657671,4.90465152625806,2.96719641716554,5.97412687433867,4.46587823985068,8.5439724066592,9.18930636944021,10.2401877021558,8.92059258314257,-144.369281210286,1
154,0.841007321523753,-6.66465306870252,0.0473117147430715,0.327429785142563,0.019538630314201,0.0119612327397384,0.0123724616457437,0.0071846826049032,0.349025158212296,0.424191140253726,0.243818211029267,0.317298521576193,0.382623617237762,0.21494031306591,0.315300197648409,0.368844585717514,0.506479492251018,0.516317354099082,0.385426292838795,1.67952256557101e-05,0.012196646572885,0.00195687353400645,0.0324077685608293,0.0029364884998876,0.0125791948470309,0.024780982477057,0.0356304438996584,0.0370566737121839,4.21601950016023,4.40909017762999,2.95853381549742,7.55831301934632,4.03243423977758,8.89559666283713,8.66010160823895,8.96628262247609,9.21229623922245,-154.033286311681,1
155,0.842644931929229,-6.54920366641334,0.0448156183519162,0.321317566497867,0.0188094117903222,0.0108343434059298,0.0221842898555343,0.00543112429824268,0.353584560261347,0.317856567416571,0.231881679195626,0.303246765177177,0.393577248226898,0.252121607358978,0.3247793856729,0.34946196129641,0.515459430249652,0.558636252646043,0.437770668875591,2.04855078052637e-05,0.0116722908735003,0.00475084040362673,0.037779051520959,0.0032750843201465,0.00641458977018609,0.0222351435234584,0.0287907363124965,0.0381370394570047,5.56992971125048,5.87499418598393,3.01227379792003,6.54994380547475,4.40944784096281,9.87615423247517,8.65633711833818,8.61676199822054,10.0822646538053,-150.604153955107,1
156,0.84766605583004,-6.56786443534491,0.0453627290578965,0.368776816074369,0.016161882907952,0.0114211403323175,0.0149933543388696,0.00620054394310248,0.405430193313503,0.402555817915937,0.208547364647706,0.307220914397325,0.387737016586226,0.257820814941795,0.327102140570625,0.328523994330314,0.519067868746848,0.555031198883297,0.444025155390677,2.00501230302596e-05,0.0124663369839856,0.00376971778148368,0.0340546744298815,0.00297027184922908,0.00727498666995501,0.0196859801060533,0.0297557618129803,0.0380843934612738,7.28086584563724,5.57179899939247,2.79896902848054,5.65851751925702,4.24364304166496,10.351649083353,9.40272712798448,8.90059238487505,10.4440880748994,-155.87292683329,1
157,0.652019518627393,-6.58007787693455,0.0454533471780471,0.396084192562795,0.0193475113940893,0.0112934449809035,0.0110610484590779,0.00554301601136119,0.448826009509293,0.287629237941248,0.206119943358854,0.275023237187167,0.360203581100546,0.247807646756743,0.316405556407091,0.353227401653889,0.514816229559929,0.587198677303707,0.38092417004807,1.7853472244972e-05,0.0111574069551067,0.00415427724813868,0.037151009411118,0.00295041039638692,0.00821532875228975,0.0238931745095688,0.0276282374476654,0.0321272143039299,5.51065654427086,6.29841171106824,3.50639521153041,6.54958227941301,4.52914985485373,7.96379179677433,9.07136052297958,8.5846055837214,9.23023497129059,-158.074180569049,1
158,0.845490823492255,-6.63054899083836,0.0462929252391391,0.348185002942613,0.0156382057374694,0.0106756066477967,0.0178611293269735,0.00702559126271515,0.408757038280108,0.380514393741394,0.226110774137622,0.310384307152929,0.36635477649491,0.253422896517003,0.276118706894648,0.384886412526363,0.519454854196574,0.496875715327681,0.526154209175399,2.04266733133357e-05,0.0108566510935132,0.00293556084802454,0.0349339980261595,0.00320905057146293,0.0083024954839806,0.0210754264095223,0.0312802932838948,0.0379048094646125,6.43606143619167,4.50440446132112,3.51151772096082,6.35338079347844,4.29510995412414,9.84962705422448,8.63681970751461,8.46696355539978,10.5176004866105,-153.695549402028,1
