"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
496,0.499044973307198,-7.97415412224847,0.0505969281804017,0.32451878148244,0.0533146858644513,0.0107725433870425,0.0402996386287,0.127895662242433,0.462462509677928,0.323866227675452,0.235445359848544,0.243825464844265,0.37602939732008,0.253430939638035,0.238455196799184,0.315395388472049,0.512565904645468,0.634288016648552,0.737969728095392,2.76852674741227e-05,0.0101661316582316,0.00105500117548989,0.0115390833442098,0.0270398286017846,0.0793183357508165,0.0200158696954532,0.0209389200128745,0.0207025284179311,6.10765607726972,4.9489959245703,4.03540777443516,6.87287712010068,6.94226446963223,12.6582075537907,4.87575154537946,4.25018621351668,4.12919344340423,-291.774402724171,1
497,0.419405311072083,-7.92689527678896,0.0505619935158481,0.315377526441373,0.0612332684905763,0.0111311367893756,0.0165935246839325,0.12714374017515,0.459242667005005,0.282472518187828,0.240210828364939,0.237569829111326,0.394596717953306,0.249154032272437,0.242706967912197,0.286742653172683,0.519516869323812,0.67992118010252,0.557960159515446,1.97090191257603e-05,0.0102376599815352,0.00317286113471755,0.0104941938319089,0.0257601270860183,0.0799557602269134,0.0211168170617631,0.0173213484313778,0.0231312734948453,5.62922796504687,6.26945857023815,3.12326394445689,6.87416288603801,6.95141551672226,9.09225965086819,4.90808562967405,4.80751587083249,3.55597909432879,-296.618520448965,1
498,0.424976879051025,-8.26099427259025,0.0538189901235162,0.357072585030464,0.059613486638248,0.010606742859097,0.0740788035230083,0.115083026244922,0.477565145745119,0.191229195265202,0.233928327737514,0.243359832946482,0.395206210608046,0.251843121943612,0.259884194544203,0.35017405560992,0.510873445511829,0.645465590012327,0.817147686455827,3.08031670010802e-05,0.0106245715699079,0.00115192119674063,0.0145428499574814,0.0340729027347226,0.0732678297828814,0.0190269689026728,0.0189224800039609,0.0247565959176722,6.48945277192601,5.8341578320052,4.43065750817635,6.963265180812,6.85138292604968,12.385806481144,4.84237946194023,4.62895517332991,4.97063783781485,-294.499793202786,1
499,0.515300430457839,-8.5088007756375,0.0567886733009615,0.387007721286773,0.0704428118991707,0.0165403167600778,0.215406007229882,0.041204120144492,0.284670131980403,0.0984658338475766,0.22050606040598,0.249221514667108,0.325302133747647,0.267890741795607,0.240528255094172,0.418596607493139,0.502938105733847,0.464932010630691,0.855312903621273,8.37779231905771e-05,0.00751404397831178,0.00386717780288317,0.0271733205852836,0.0382085276319483,0.0763899176264133,0.0232215048717515,0.0224101448119252,0.0215718762430366,5.82954887051508,3.94700213024094,5.62080924727647,5.66048742239856,6.78139938426447,12.5665439309007,4.8032412986991,3.47487528433001,4.59791004123123,-293.740938390552,1
500,0.45148446366417,-8.18010038428236,0.053134396914965,0.324675549714951,0.0566880516225841,0.0104491288720188,0.0413128778475021,0.119325438884075,0.552122372888577,0.21153886949668,0.209599289618786,0.239427889337463,0.397127876502122,0.24067629941427,0.250503930913254,0.299139726449827,0.516892069772993,0.685363290385724,0.694204838104302,2.1725325743518e-05,0.00862220436834156,0.00118346233354295,0.0138702597122776,0.0325614938580582,0.0735678183156234,0.0180630447261537,0.019527601012201,0.0291246045802236,6.80710416319953,5.51931234451897,3.08914937882874,6.92175312147457,6.94364196826072,11.6239709778787,4.80089019496707,4.19962340592374,4.01435374955945,-297.903450206256,1
501,0.715739374089053,-8.24541448870388,0.0527935477580576,0.327977989926961,0.0566638164385374,0.0107341902883142,0.31765795042557,0.0452763928998388,0.420151195993453,0.0670002992183387,0.206181519351028,0.263933490967492,0.298626624271067,0.273460182120021,0.251483728990588,0.377666980923306,0.48578118462043,0.546908603818123,0.88898298097785,4.67002800902176e-05,0.0165999159741736,0.00153691213157529,0.0258992637868536,0.0255951891614933,0.0855944195518402,0.0176663902220272,0.0179871411979183,0.0182862960932269,6.45490014348648,4.95150100207775,6.48758841323128,5.31646992306131,6.63339620351704,12.5173244292066,4.87965528727131,2.61452535678473,2.57604836839045,-293.347660339905,2
502,0.571927380465352,-8.44571034925113,0.0559627056243502,0.361973539097833,0.0590638548788565,0.014384509736121,0.310726177908416,0.0512515620112362,0.357037642648482,0.0799502877395067,0.217556642057779,0.264016492486204,0.312171074156315,0.268952680054701,0.26818029803145,0.431489752890808,0.5086816585975,0.493608395630875,0.850663277399628,6.18516965513229e-05,0.00974360249939952,0.0020865385549006,0.0244347166989164,0.0344205529641456,0.0804260383653812,0.0184854462929752,0.0242395866926148,0.0218108480971379,6.02994960686775,3.97743911353512,5.79019902045803,6.5063484437046,6.39559290060402,12.7616580139344,4.96544537051399,3.3739474827161,3.55167367364583,-293.357571038846,2
503,0.690938288635808,-8.27519983495463,0.0539311030755626,0.315773165885873,0.0591207365009042,0.0109429114984835,0.331840858707832,0.0399866509072905,0.330248272611145,0.0678122077072179,0.205047065994321,0.272734256175066,0.315536157134781,0.279611247019244,0.256434924880367,0.358654327712226,0.441987145442082,0.445412388081442,0.852295115506498,3.47084772838805e-05,0.0148708449557459,0.0010281822112492,0.0267060940966607,0.0276179250758947,0.088551455693105,0.0186561485713631,0.018782644499867,0.0191097224600482,6.08881907509191,4.05966750374724,5.78264286061771,5.46567054825863,6.56340785093071,12.5479896665312,4.80798515785315,2.60311011664248,4.06723747823824,-295.083249561306,2
504,0.597235286170087,-8.3864633188452,0.0553380704431145,0.329590346261899,0.0747809168792595,0.0135956486186624,0.247530879708341,0.0429491291027113,0.34617585265616,0.0699913299891921,0.200961110245124,0.243858594212119,0.30490070236235,0.258463512937157,0.264113285241017,0.434054818158619,0.506025116956218,0.488397456803479,0.896697516269279,7.31981508036131e-05,0.00893333513434191,0.00239688329121298,0.0245413946726874,0.038278345419527,0.0896568124697709,0.0201221106887209,0.0214011694756121,0.0180733316070594,5.5749554314751,4.59722905946611,6.54158674380344,6.25983673683351,6.05456525574802,12.9082438395929,4.90136721241553,3.84353787281538,3.65153038014879,-299.768607489316,2
505,0.629935525891028,-8.33248324948959,0.054483141809198,0.309316326582626,0.0607231347313042,0.0115171739575223,0.264311180881057,0.0378892223281353,0.395334081526329,0.0668797653175161,0.2025800052466,0.256161071146222,0.312036932035571,0.270904543500671,0.28529617531736,0.395448492224081,0.464916666260351,0.53203388150584,0.899148922054291,6.48703156329862e-05,0.0141757128745333,0.00264319261026752,0.0311671776266099,0.0280383315347563,0.0939661001295135,0.0186834840639504,0.0210019103956409,0.0179799830427106,6.53193466075907,4.56965667784385,6.34636244573469,5.44006383663218,6.12907700805068,12.5880763490212,4.6998144256269,2.82745102519189,4.4415597950299,-293.284057045062,2
506,0.600300819359373,-8.14378397878044,0.0525016524940911,0.332761296044542,0.062772736264377,0.0117395142126157,0.3492464606409,0.0308165114362955,0.401544688837845,0.0655916066595982,0.200766507629193,0.260612087682673,0.303805476611748,0.269322431883566,0.249792414514718,0.353576229407012,0.459975676549948,0.532751276543426,0.876017426096658,7.9034809642451e-05,0.0126725739882485,0.00180677511478452,0.0302568956192226,0.0302777891874746,0.072665679131026,0.0186638266712,0.0195031819326135,0.0210408322006391,5.57694217487947,4.52232871357663,5.39052379538069,5.96771639684283,6.61008367830228,12.3248596294604,4.51296513666703,2.99787454742712,3.96897897976026,-285.41612221352,2
507,0.491082088140045,-8.50605759581894,0.0567031896039218,0.377576413735258,0.0644255808183268,0.0175586195234012,0.22899076317894,0.0407836864692248,0.295005783033936,0.0858984409790415,0.212123389413715,0.247034877871036,0.337417908527015,0.261384672546093,0.268970997074559,0.367581184986957,0.49263527324859,0.577586327241494,0.836531363863165,9.46323637665667e-05,0.00558908442697354,0.00328665555170643,0.0295746440616,0.0399663540202361,0.0719071029690832,0.0197597523078436,0.0194459180529121,0.0233536974876509,5.89386274802814,4.95487008425465,5.12585923012273,6.17117579458208,6.98538838022152,12.5754443338212,4.76624286763099,3.1459704604014,4.90670310458403,-296.042707034846,2
508,0.557035840849525,-8.28995233644836,0.0544584932899388,0.30315977764682,0.0793248084212443,0.0138456468599386,0.294303222351303,0.0385395088036327,0.343889794260054,0.0717574064587042,0.212239988321823,0.258601195770348,0.333168464882015,0.272150199076239,0.238704442341036,0.328813308883841,0.482597558111633,0.488759435402761,0.870689932138217,4.95994565653281e-05,0.00999989702325316,0.00128140170296693,0.0251767857559192,0.0324207793340562,0.0728309132265513,0.0181284385627702,0.018101951012617,0.0203647670633529,5.45181517890414,4.50886887528134,5.06665408135695,6.35896936566824,6.91841801724281,12.9709990317059,4.76358636183123,4.75640611661329,4.59883074457499,-304.650964022698,2
509,0.688050424402252,-8.34222276134319,0.0546492390718996,0.308837386312059,0.0640978208562368,0.0113996060668531,0.274136939027388,0.0445012765461946,0.358943122644088,0.0758202967247637,0.2061114911516,0.270930745808481,0.324119248274742,0.275466396846941,0.236313144617195,0.37227430300188,0.458880114860866,0.497162163697908,0.893424415527612,3.10620957555084e-05,0.0134477010174225,0.0012003474775148,0.0244999771244572,0.0304602168092238,0.0793721314023723,0.0133774318436551,0.0214115437199466,0.0173920545471545,7.15481889096423,3.6472528794255,6.38251015005011,5.92207127702262,6.81669679828839,12.8832502385771,4.65663130335166,3.38805618358626,3.36161298937293,-296.673996376494,2
510,0.596069773999722,-8.48879171104764,0.0564335239286731,0.347923295810499,0.0554941433422887,0.0129349453884006,0.225096400459092,0.0433292247389267,0.297926727160149,0.0916391505691447,0.215771378046197,0.282354606157411,0.309373428828174,0.269912358455509,0.261212384064597,0.36489737408186,0.487045203354561,0.532399954402351,0.841560788632912,3.39453277070388e-05,0.0110060178159237,0.00139695445849737,0.0304197748414476,0.0361331489728321,0.0814161842897212,0.0176549829365477,0.0215717605232672,0.0180239693249604,6.84993420809973,4.05581139395693,6.20700326962401,5.85966724569136,6.65495455962201,12.7263645358093,4.90195938344338,3.47170415579049,4.85683556407349,-292.596646157355,2
511,0.69550317984417,-8.27002232305264,0.0540202933046694,0.317855348547042,0.0646626787506629,0.0101453227136416,0.314170844348571,0.0402078117465,0.382555253445069,0.0703850862791854,0.216066463323257,0.260186313904221,0.309585716249588,0.263505273287023,0.241180321765125,0.402953322132569,0.519671845458307,0.591126827562623,0.897577968439844,4.35239160753584e-05,0.0131946928601382,0.00272722692648546,0.025369259665735,0.0322703989336343,0.0734454848329306,0.0195885253851107,0.0220273766465239,0.0231143930477154,5.44252228148751,4.32629931121272,5.72415099707951,6.71054976003886,6.89760201621107,12.6874383794832,4.91297224472228,3.98958417380338,4.10464927143911,-306.751593832262,2
512,0.672965178685693,-8.41662679333204,0.0556365963999016,0.313838161095931,0.0628114883144669,0.0125063767192781,0.249145429903484,0.0434829325443745,0.348958127719022,0.0747776289303745,0.203427013388895,0.268072742430016,0.311991626812855,0.262773921987175,0.239554061353235,0.344038852040152,0.493262638268264,0.574860235603365,0.847073004677139,5.58485290685503e-05,0.0101929343605049,0.00143235069829136,0.0271610868609604,0.0362395186352808,0.077418881120288,0.0146464715314397,0.0199535257083121,0.0170311514333096,6.33921844285231,4.66803761922649,5.79319268832881,6.8296811838855,6.73291974925677,12.8769337122829,4.44203567914114,4.20214820068508,3.68833263380079,-295.349237121496,2
513,0.663081982763305,-8.196564350498,0.0532395372432592,0.309590430598053,0.0499337785036384,0.010334353137817,0.333700896507271,0.0339575993591354,0.389322148812761,0.0630812154617718,0.209658340706015,0.268097033616279,0.300417930221823,0.279659717818214,0.23911631497369,0.369683351533875,0.404609321558757,0.557215790736178,0.868778103414067,6.29143282424649e-05,0.0140419415451624,0.00121126400033633,0.0282540615675589,0.030205381010671,0.0797297883979667,0.0173524006254815,0.0199317334775999,0.0200107117383767,6.71230924605094,4.00605776266998,5.45319082500458,4.76709135423965,6.89059307165842,12.4365248369185,4.56091354348267,2.34317858217291,2.82865813633327,-295.617147258383,2
514,0.533428534878527,-8.3783688286142,0.0554676442293413,0.324963735619605,0.0744977755594034,0.0145588539641626,0.250606926219057,0.0348549581839739,0.284693810219694,0.0646575250139744,0.206670884158475,0.250148328552125,0.330031539317417,0.256493639031666,0.300804781487254,0.412496671941713,0.51947140242696,0.561203287570712,0.897095275739944,8.4918903191212e-05,0.0079108145676849,0.0046438410651294,0.0298370855024451,0.0375520717637169,0.0700249367639458,0.0172045734463272,0.0206436636727256,0.0245090167086978,6.39486126361777,4.84530476762747,5.43608914024813,6.71665285245402,6.68929089422951,12.6650269107498,4.57646758249156,3.28939871556186,4.9369507689678,-299.802063055299,2
515,0.58707640633834,-8.14615693401411,0.052409851725208,0.328945697393776,0.0681716296110855,0.0106956045351414,0.308658394440493,0.0309141714174857,0.338929970924603,0.0652275455338361,0.206639457044954,0.262466617928163,0.328987805520637,0.268391863364062,0.245494026137409,0.381020267657349,0.48915201593509,0.502937924754216,0.874152394110665,8.3381424767694e-05,0.0145753813990252,0.00202633952546375,0.0300381569623678,0.0261749495262431,0.0760793094940971,0.0194476912626651,0.0216618696970325,0.0212225250904199,5.74776408486243,3.88979828912001,5.24799904229044,6.26298664065806,6.71899057219221,12.1270286297536,4.99924107476115,2.86900284560695,4.95889111941112,-295.60613227363,2
516,0.658812923096367,-8.21269748100629,0.0531613028276925,0.311318322834511,0.0479815684908752,0.0101589123569429,0.275357086507126,0.0372988012052918,0.371084501488578,0.0714547810081204,0.213267236775229,0.277198538331946,0.303375055857053,0.271245214498006,0.265258127599056,0.323889546995278,0.503950833855038,0.559143977260623,0.87333744307079,4.59059351677065e-05,0.0154905556653853,0.00173779038385021,0.0332364289839101,0.026236296377711,0.0732480152065109,0.016827517383183,0.0178805145112156,0.0190825399956748,5.89130162444509,4.81398705805708,5.60468142118235,6.2789735427625,6.40972165223066,12.6689546788742,4.29853468078548,2.84215395063197,4.10977328740198,-294.399088677038,2
517,0.635549740807667,-8.31461968560461,0.0548059499852248,0.306954548493441,0.05658709137751,0.0121190181917103,0.276020386509537,0.0420002617325036,0.324329422692532,0.0676026938004147,0.214044160720012,0.26116806705299,0.314289806592239,0.265437527815986,0.29477238216684,0.378555311552694,0.468511131967836,0.536390338725813,0.89191725538645,4.80890168396481e-05,0.0105887292052688,0.00113355391729486,0.0265538625973711,0.0345778360777488,0.0738376966969151,0.0195210730381932,0.0217885708451625,0.0210076323107522,5.39527063715008,4.7064931862667,5.7946062365917,6.23420370240072,6.02821464457961,12.7900551759929,4.72858132436448,2.54544839420298,3.3051704753957,-287.842852868635,2
518,0.597742596721682,-8.50560612226912,0.0569055161976402,0.350390964494546,0.0636893417849473,0.0148236671993734,0.285607341490652,0.0485904885103385,0.331292466322104,0.0744009810904509,0.213819853910485,0.277522719774461,0.328620294982219,0.254184584010791,0.236638991743169,0.382034236826663,0.487795465714369,0.5108448601669,0.82988021996134,4.85769764510089e-05,0.00713962446943645,0.0014510923440163,0.0255059272441425,0.0369937905074232,0.0847104584842066,0.0213298091333144,0.0230125774321642,0.0223693552593978,5.29416889054351,4.50051101480812,5.52547380690713,6.58359052600282,6.52810344917242,12.7662888255471,4.6845266838358,4.25671705412014,4.64173644831146,-297.497135800405,2
519,0.539475114008268,-8.51665451916595,0.0567097349901504,0.378177687447408,0.0701106527191837,0.0158173932644236,0.242778453677658,0.0406202881898707,0.299329466871718,0.0912820468461566,0.219752208486587,0.246775365036002,0.331548579888186,0.250464977994471,0.261643142053898,0.454239154190516,0.497883472524863,0.474348297880064,0.882260270604398,8.98995570377321e-05,0.00720458983045775,0.00182243888655292,0.0294643417812373,0.0398668989069082,0.0888940414618106,0.0208250435894453,0.0232067687341126,0.0210187401254138,5.1407573550652,4.51360261602965,5.90442734162579,6.85342983559456,6.03472081720079,12.5759843326363,4.5888270680793,4.11011277681138,4.78998402635814,-289.023847241694,2
