date,2026-09-22_10:51
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
87,380267,378828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,376,115,14,0,0,0,376,115,14,0,0,0,0,9,29,52,41,79,0,35554,362454.91548767,361054.002167027,6.36484682566058,25.5449604301939,36.8775303153843,12.1323963049709,435.228736607303,393.185211319827,266.735703492091,33.1468306103734,6.75243348153464,9.73340592619,20.7571829740153,22.6534648945822,45.3548168940325,40.1075472320964,46.3646847342865,3.52825497281373,0,0
88,344634,343282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,516,0,0,0,0,0,0,0,0,0,0,0,0,0,127,25,7,0,0,0,127,25,7,1,0,0,0,14,35,72,46,68,0,35267,326999.904072286,325672.514074574,10.2858161529142,22.0696892877822,43.5417842016674,7.59697605070609,403.070572765009,372.067797341524,266.774798870797,32.4689112601822,3.98352638779238,6.97650428119805,10.9755983155298,24.9744772372028,36.7372876809136,43.7720891227187,31.892554530249,5.94337577123343,0,0
89,309299,307980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,4633,0,0,0,0,0,0,0,0,0,0,0,0,0,980,292,59,0,0,0,980,292,59,2,1,0,0,7,37,48,44,85,0,34574,292004.870216901,290727.540926179,11.1374908182464,27.8382383483288,40.8467571587206,6.07126560246489,362.786488637017,347.99471985026,264.052929713937,27.5932530185928,4.27480654384414,6.56881089029775,15.0246268675617,25.9597072456375,47.9843108234591,47.0409229446968,40.0050678407083,5.65082581853972,0,0
90,274640,273408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,312,75,26,0,0,0,312,75,26,0,0,0,0,8,38,50,40,72,0,33187,258078.246698537,256885.352745067,3.56312638018127,29.6920431857997,31.5298256655245,9.71573537674963,332.586545487221,329.30017101924,255.369159503618,22.5695434491078,1.05910149162609,7.60932824673938,22.5210634591469,21.4989006427555,40.1365409538812,43.924914736376,35.4312792552631,6.69636775473572,0,0
91,241381,240226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,412,92,26,0,0,0,412,92,26,0,1,0,0,10,43,50,37,64,0,31700,225450.417035183,224323.519532373,8.69495066789544,31.7956384795076,33.0442462324027,9.65426330835228,293.949947140798,316.148766584441,237.806397212683,17.9440318972205,2.35775731666152,1.79234579584509,18.8615643714306,21.1856353298146,39.8419674099423,45.1057466368313,39.9148353972561,9.47511506193544,0,0
92,209617,208524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,572,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,3,0,0,0,100,30,3,0,0,0,0,7,39,50,41,59,0,29764,194797.87901167,193741.429530687,8.27195590922197,25.097691486194,31.886782003695,5.68888169519103,256.677177387835,297.864928411375,224.004653008942,19.6187554703553,3.64924061956332,4.66789476875329,16.31565084357,19.1911949735862,43.3069042975549,49.5313174096,42.3210842564593,6.0862922151573,0,0
93,179794,178774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,739,0,0,0,0,0,0,0,0,0,0,0,0,0,129,32,4,0,0,0,129,32,4,0,0,0,0,10,29,46,44,60,0,27827,165753.176060668,164781.18396117,4.67303812114723,26.3410062215341,26.8901464805915,10.9431512881255,212.540190113038,264.392028795566,216.495418386436,17.0184294107296,1.8023662092754,7.88406717457399,8.77548649028324,24.9499273010151,51.1628905011492,55.3191474237835,40.2482133521785,5.20321487845126,0,0
94,151907,150992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,223,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,4,0,0,0,45,2,4,0,0,0,0,11,35,31,28,57,0,25115,139393.661384528,138522.721185036,9.18573827809469,24.7565898726813,17.6392022945156,8.28322079462966,182.437084004532,227.911928707855,195.955052301259,20.5515575083,0.397889312505072,8.18223505830767,13.4076148223795,15.97498242922,35.7796572218469,59.8456846429387,46.260820967918,3.62335797501996,0,0
95,126735,125915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4,0,0,0,0,0,8,25,45,29,41,0,22627,115343.763616165,114576.600696272,6.37860734665874,18.5241850324698,23.8126459543953,3.38845304256471,157.126580266168,193.954911896229,171.198416719152,20.5677948418427,1.98594503117882,2.88684542664376,7.15995079794038,15.5388469299512,34.2536749087524,62.1356986674118,42.9925879396545,4.49662612367082,0,0
96,104067,103341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,418,0,0,0,0,0,0,0,0,0,0,0,0,0,78,17,2,0,0,0,78,17,2,1,0,0,0,8,24,35,24,46,0,20068,93955.5875232634,93281.9548708733,7.86254317876136,12.3168608484877,25.8733317956119,6.62300377876029,134.427934697625,162.137038471336,154.444543403892,14.651528961469,1.29456310181803,5.32527811286538,8.95621987238933,14.4726100709581,29.0483939226821,49.7408226113266,42.5193680081939,10.40763604234,0,0
97,83953,83338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,137,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,17,3,0,1,0,0,0,4,20,26,16,32,0,17519,75155.7803597042,74579.4678919556,6.00926077059182,14.3249072172217,21.2195298138177,3.21442875846756,109.132253029593,137.21448608369,136.44737108761,11.6211850976995,1.87191526124407,5.47280887314392,11.709062379164,7.48022013986758,30.9995959024948,35.5033755715087,36.2886624875647,5.3290112409601,0,0
98,66402,65862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,153,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,3,0,0,0,25,7,3,0,0,0,0,5,11,25,15,38,0,15048,58904.6180182946,58418.2447029035,1.38408166632581,4.77971838795938,7.99692219545628,3.65329376161546,85.777142187211,119.12503731797,109.516589183011,8.34108344935365,2.03954853590442,1.84764555280596,11.9563353731879,9.27457744987721,28.6113003534265,35.7175966902511,41.7452209997408,4.11219671336127,0,0
99,51316,50885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,0,5,14,22,16,30,0,12240,45142.9662802555,44748.0580064964,1.83183216245165,4.4798119684863,5.88450501408683,0.79455015844411,0,0,0,0,1.4925565722575,0.733399290827464,5.82434155816669,7.22642270897326,89.8159305095647,132.014876078336,130.131849284944,12.7975639754017,0,0
100,39046,38697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12982595327335,6.42322857826581,7.93438568461765,3.43923006763715,0,0
