date,2026-09-22_11:35
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,414863,411347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,455,132,24,0,0,0,455,132,24,1,0,0,0,10,56,65,70,154,0,35668,396972.571159756,393564.578392396,10.0263094953095,36.8941385287591,50.2538099144235,13.3425660237008,1707.72967429641,774.225692189152,386.568927634199,38.7985158082945,39.6859177035162,17.1571264942982,28.8251971835472,33.5254680071642,152.024471654251,68.6704580489354,46.6503288204863,4.2992547728819,0,0
87,379041,375730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,549,149,33,0,0,0,549,149,33,0,1,0,0,13,57,77,71,142,0,35472,361242.507844078,358049.823838665,10.6176989870062,51.4017876660412,52.3924910645788,16.2605026978345,1523.35061840136,721.170755201882,365.434943029834,36.7145984177764,37.1268905184931,19.9841526755426,21.2411826900507,32.1745421450341,157.970632973456,78.0490780302743,57.8279981590705,8.79441910899482,0,0
88,343427,340359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,383,95,29,0,0,0,383,95,29,1,0,0,0,16,59,101,60,140,0,35145,325811.066495302,322852.680890915,12.7337366277471,42.3305427741783,64.3680643118098,11.0596716357614,1382.2646091122,696.147349936875,360.40416942609,38.1420510994933,26.2299058567828,11.1134434454903,20.6422192701657,37.4314822371235,126.742218563912,69.2091181978724,50.8688178860858,8.56132384037019,0,0
89,308142,305266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,488,135,22,0,0,0,488,135,22,1,1,0,0,8,51,73,74,130,0,34452,290887.82516736,288108.491112218,11.3316798899364,45.0256532339324,54.7978924205521,8.27977823911482,1242.34346077117,658.933828199361,367.268310004876,33.882266870622,19.9549676258147,17.6911718843809,18.7539112081727,32.0778360537144,134.959274851218,74.9825082230327,51.2853363694602,8.56287609446085,0,0
90,273560,270883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,294,85,19,0,0,0,294,85,19,1,1,0,0,16,62,90,65,127,0,33077,257022.524220076,254424.610701876,7.51814171802364,47.1005011202507,51.0712424459393,11.7325852856463,1106.92655736499,611.152986855603,353.07101095805,30.3715206311116,19.6263098903163,14.1312614753801,30.3853676398425,35.8720816404756,126.890537624321,82.1027131089199,56.7125253434446,6.20479326704059,0,0
91,240356,237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,278,89,18,0,0,0,278,89,18,0,0,0,0,16,45,82,65,121,0,31564,224470.087960652,222070.993734643,16.6991952751092,40.5994054744926,50.8584765290092,14.0474021794239,964.055056606117,572.42810915355,336.699705825327,27.6175096950726,22.8934096904498,12.0470212275448,27.9467113975004,33.644570218889,127.94099125592,84.2105757847867,59.7991546281069,11.5833115550281,0,0
92,208671,206370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,205,62,13,0,0,0,205,62,13,0,0,0,0,17,52,69,70,119,0,29649,193885.779103316,191693.446222911,16.7132705488886,33.7895600094142,49.2974596310525,18.5246239196067,826.067821882486,517.788579108044,304.749882653483,28.969702553475,17.014436443597,9.00360103784513,28.3193100477875,30.0119984349925,140.068105885701,90.6574893542779,73.8054394378966,8.52338551916182,0,0
93,178903,176817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,275,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11,6,0,0,0,42,11,6,0,0,0,0,16,48,79,66,107,0,27700,164900.147296522,162949.850586486,8.77466707769113,36.4338493917306,43.1206196718755,15.4280780931442,703.09241921051,456.766765540279,280.594176021356,30.4245225023746,10.9490783190881,8.15252527721378,18.8333423892425,37.3710862106732,129.731952048344,91.5912618740864,68.9330444177355,11.5024233797022,0,0
94,151096,149275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,301,0,0,0,0,0,0,0,0,0,0,0,0,0,49,14,5,0,0,0,49,14,5,0,0,0,0,16,47,61,48,99,0,24975,138632.377652301,136912.397150239,12.7246016999905,37.7248515947555,36.7686848760526,11.2842069066292,587.935271365846,387.199316409984,259.471856644301,32.8790242026338,10.1740838979934,11.696223728893,22.6040670258178,25.5392130650738,116.770304512362,103.821957671272,60.4060633336965,5.33468562492327,0,0
95,126022,124414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,199,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,2,0,0,0,36,9,2,0,0,0,0,8,37,60,52,83,0,22502,114679.644184212,113194.214438733,9.21927964816487,25.5464287781828,36.2022059492698,8.96985977864033,478.625655903513,346.954128129158,231.616847292745,28.1573771558261,9.599305217321,3.68522361467669,15.6791379633261,29.5827029109149,113.373640942948,78.7405321708687,60.5659693173793,8.04096940469925,0,0
96,103437,102055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,213,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10,4,0,0,0,48,10,4,0,0,0,0,10,37,54,37,93,0,19942,93366.8263457469,92091.6542166503,5.22133298260879,24.4710207327121,33.625690085246,8.60057215144818,384.438596922652,291.89521777715,214.633909188997,19.0129433380982,10.4999596058321,10.8859740914123,14.0028417933316,26.936969159298,93.9462694119807,76.832012843033,51.7209098788522,14.4074238230336,0,0
97,83402,82243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,136,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,9,6,0,0,0,0,0,8,27,34,30,60,0,17391,74647.87762618,73582.8465962809,6.39568160316715,19.2879833317589,21.6471664846225,5.79413628226038,307.691847153008,243.41971155894,185.935846974054,17.3363325434805,3.19564479398211,9.20763482759962,18.3499593747031,12.5368328551591,79.4110015431915,69.8086278883125,55.8364548660157,6.09819870071186,0,0
98,65951,64978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,23,0,1,0,0,0,0,6,20,33,17,57,0,14956,58481.9566779336,57613.5688329742,3.28530493315432,7.53399013462194,8.92847900090084,2.56056767628927,245.111935974678,198.844349181323,141.593378002949,12.5532357059726,3.45752622396763,7.87685670039723,13.899556664281,13.490938601005,67.2362952160183,62.2479302895155,61.3973152639525,8.83856766434948,0,0
99,50938,50166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,8,2,0,0,0,0,0,9,16,32,25,38,0,12173,44794.472351436,44092.9971217721,2.66202083895446,6.92622930651868,8.08621934660974,0.133695242487519,0,0,0,0,1.09006748226827,2.77261614876215,4.11030353359523,8.89866408009192,252.504814405515,218.616329875564,171.861977804335,15.0361828315072,0,0
100,38727,38114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5661006037291,8.29195537239895,13.0925771072645,5.49584321061548,0,0
