date,2026-09-22_11:26
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,413944,407533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,4852,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,342,94,0,0,0,1004,342,94,9,0,0,0,10,23,26,39,153,0,35605,396085.196649484,389940.640558148,15.4001050276563,19.3415697854911,21.6368053547285,5.63501199370022,3391.4105881071,1481.85975949288,528.840434939969,63.3859646474417,71.1327400770406,31.2265196421681,16.5130507492395,15.0060961263359,292.035268808948,134.458792652691,50.3281967570955,3.90849576983601,0,0
87,378186,372299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,5066,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,505,190,0,0,0,1165,505,190,9,9,0,2,13,37,47,28,135,0,35390,360431.001665733,354789.821081556,17.1186978768166,33.184080903299,28.2367579051947,11.0863122146398,3052.52601684972,1341.61531547662,489.821806677926,59.7682252295045,62.9275555881896,29.1467073141687,12.1119250303933,16.8345620691976,294.306767112559,133.441150417674,51.7768618852672,7.96404204925889,0,0
88,342661,337278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,594,176,59,0,0,0,594,176,59,1,2,2,0,9,34,48,35,154,0,35053,325089.996546435,319954.432799235,10.8941747764702,27.1064746717762,32.8627018495641,6.25768258616003,2740.19177676332,1228.69978142188,470.068349300399,53.8436418737742,61.1144308608787,29.3550433189858,13.5267708014392,20.3545915242461,269.71839575182,118.240992313325,45.1753851979834,8.31387150989973,0,0
89,307454,302555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,322,79,11,0,0,0,322,79,11,1,0,0,0,7,36,42,51,142,0,34397,290226.187630796,285552.643702428,6.88672958484374,27.1296249589708,29.6096302020077,7.19675572747539,2416.86262665068,1104.76372095642,443.025321467735,42.6030921807546,45.4067379627748,33.023310108276,14.6142576327491,21.9194653967184,289.936682033116,125.5435992612,51.3283295403273,10.751857480658,0,0
90,272915,268502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,3318,0,0,0,0,0,0,0,0,0,0,0,0,0,752,340,125,0,0,0,752,340,125,10,12,1,0,8,35,66,37,129,0,33009,256406.545059731,252191.040222534,12.1241119085644,39.1649922002288,34.6945244800516,9.09606097809704,2123.86098863271,1007.79481280374,409.473486566339,37.3117743411031,43.7803182916037,19.894058270877,19.2590815185194,26.4444313970403,258.076129054165,107.664890613762,57.9143082403355,8.61391089304951,0,0
91,239777,235772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,513,141,37,0,0,0,513,141,37,0,0,0,0,10,35,53,42,124,0,31480,223924.77073668,220135.049658207,8.72295250547815,25.4255682009252,36.8129699083403,7.88208145993526,1805.03560640532,917.660403022292,373.258539787477,33.785196807769,41.8473999415033,17.5744231290062,20.1065502715209,21.889606911169,289.510040066438,115.207477630995,63.4263793164044,8.78284126311542,0,0
92,208173,204627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,250,69,11,0,0,0,250,69,11,0,0,0,0,6,36,50,46,124,0,29592,193406.179682989,190090.692596228,7.20996351170108,22.4435383540913,31.3268846891855,4.9287755680914,1525.60612467928,804.494530427383,336.343571547949,28.5896335899817,41.934912399654,12.3583808035381,12.9523219187524,25.3324718579613,247.818155287299,132.615717333533,73.9147637734733,8.40439584794458,0,0
93,178457,175365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,342,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,4,0,0,0,64,20,4,0,0,0,0,13,36,61,48,109,0,27615,164502.541135174,161629.532688962,1.74263032931751,25.1122592423793,32.4757766791231,7.58304897312865,1275.48564584385,698.24693689079,296.360494498813,25.1328241980262,35.0391274856709,15.5645320560141,20.9226180959188,22.121413720974,223.885043190991,120.653553256165,65.8981860374314,5.52388036446752,0,0
94,150733,148073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,565,0,0,0,0,0,0,0,0,0,0,0,0,0,106,35,9,0,0,0,106,35,9,0,0,0,0,11,34,47,34,114,0,24929,138289.733731574,135829.37155605,8.39596591932293,23.313850501943,24.2549963563534,7.12492176181202,1042.8111419136,586.396603376649,259.583930399315,24.5481688457216,33.205442736643,10.1414326873817,15.3541856474561,16.9828048218631,205.622609776641,134.014705096611,67.087746163499,8.70272905005707,0,0
95,125690,123437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,291,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,3,0,0,0,44,10,3,0,0,0,0,9,36,38,37,75,0,22458,114374.831270934,112300.653760896,9.29271904648775,21.6420814025931,30.5742248255155,6.52868686120243,861.644736781978,487.358621606331,227.389267412262,20.3584557743465,18.1385831906343,8.66760941388755,9.72697446785573,18.4912982091373,172.143043808173,116.701289016891,54.1936602964654,8.59495467482866,0,0
96,103157,101253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,151,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,0,0,0,27,4,1,0,0,0,0,9,33,37,26,67,0,19895,93122.8779636234,91374.907708372,5.4417227107956,20.7235382835059,21.0447211123611,6.45699397789654,686.575865134845,400.681681758557,204.899875569963,17.4212010608577,18.644679389012,14.4149371713853,7.58881342300784,14.1314986157083,166.978202684317,102.881486956844,53.3991609952441,7.13696236890337,0,0
97,83195,81607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,296,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,4,0,0,0,62,18,4,0,0,0,0,7,24,32,18,60,0,17361,74459.8417096651,73026.5411769618,6.55116205137709,13.8562967116808,20.0557798405725,4.14902191270312,514.764768112885,339.533554144082,175.763757808104,16.1111111541969,20.7008433953172,6.15653683442025,14.7887639625252,12.1057848668061,157.854192054915,84.7129165209705,43.7614372040821,3.40678131888339,0,0
98,65774,64490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,184,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6,4,0,0,0,31,6,4,0,0,0,0,5,21,28,18,72,0,14895,58337.0002649532,57188.1672076284,2.48873237080161,8.12117744487887,6.24511677625107,2.19885372484168,402.748326906666,267.358778819821,142.801110703414,12.0798343930201,9.02973650197387,9.34047664779041,14.1022588334824,12.8844299939949,110.390391337918,82.0702186404568,51.2046479055393,4.26870490641961,0,0
99,50807,49796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,78,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,9,3,0,0,0,0,0,3,14,27,23,45,0,12116,44683.9691304471,43768.1300334693,2.00928433660964,7.61788950739242,7.33613692879102,0.348792342179763,0,0,0,0,3.04313493398134,2.93168785652891,6.7753815842732,7.5445178835177,406.633443268473,289.664507093808,162.691052053976,14.8182829024736,0,0
100,38646,37841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19460625045211,6.39236422096457,11.6169170543525,6.27332436031385,0,0
