date,2026-09-22_11:09
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
87,380418,379227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,200,46,14,0,0,0,200,46,14,1,0,0,0,0,4,9,9,23,0,35583,362624.23981658,361482.626259903,1.78439883330253,4.48044955097713,3.77418324318252,2.19863044125604,492.415410562219,315.728325089346,173.913155893598,24.2338599087272,10.242674534741,3.32956936771869,1.56992243598286,3.92443723680945,46.2198530680034,33.0217578310985,21.4899455563587,3.00474609132753,0,0
88,344812,343725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,424,105,22,0,0,0,424,105,22,0,2,0,0,2,5,10,10,14,0,35268,327200.119576541,326158.483791987,0.294138345054762,4.41498053128775,8.20386361268808,6.15250703995402,455.265356242455,293.423162800047,162.718251676887,22.531910664445,6.24558020617513,2.26848103300181,0.629993919393485,3.46706506381895,32.6888729468919,24.6169151078263,15.6958224747423,2.73902907432057,0,0
89,309530,308518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,6282,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,334,66,0,0,0,1214,334,66,5,1,1,0,2,7,8,7,23,0,34610,292253.648347532,291276.193037073,5.15556498715431,6.09936143726874,4.47564879803956,1.10779745806342,413.548740741706,267.419312453469,153.896695095787,21.7017101175212,3.06353547471436,2.06044246931287,4.96498108159534,4.11304275211855,39.184857030632,28.7325200063642,16.0791545831598,4.52497963212423,0,0
90,274897,273961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,552,0,0,0,0,0,0,0,0,0,0,0,0,0,102,24,9,0,0,0,102,24,9,0,0,0,0,1,4,16,7,23,0,33224,258339.516437448,257449.09412829,0.550296667790931,3.77102686342631,5.33932264261277,0,375.456461840824,243.648871450938,141.704521892575,20.9492199675385,3.35046784291721,2.76167730798895,5.95677673250363,4.61155578207965,40.5114137203539,28.6238841868114,11.3532510716648,1.79960549110547,0,0
91,241650,240800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,250,55,0,0,0,1014,250,55,0,2,0,0,4,7,14,12,17,0,31746,225726.214213167,224907.268864397,2.53349061601314,4.40966990837634,7.30490005922826,3.322330141957,326.711500971524,220.05281003102,123.084921820571,16.6692778032739,3.74444749688288,1.50996837029666,4.73727836601016,3.27885932420956,45.5508100402076,25.7101418166419,25.1371104634251,4.82628156586824,0,0
92,209887,209105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,243,69,9,0,0,0,243,69,9,1,0,0,0,0,13,13,14,20,0,29823,195063.688789666,194329.564042616,2.46650938398686,6.79562488207814,7.44111144273816,3.35157324645232,279.156114029325,199.417887510942,112.062416445021,14.2510980656392,2.17988343836566,3.08760457014682,2.80696699344676,6.40702487365111,47.9089941198472,23.8025425976406,16.5852455007805,5.35951351537369,0,0
93,180044,179353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,260,0,0,0,0,0,0,0,0,0,0,0,0,0,68,13,7,0,0,0,68,13,7,0,0,0,0,4,12,16,13,22,0,27871,166000.752654417,165338.95878635,0.37940740744115,9.05036464069464,8.25324340284092,4.06778668875413,234.454093860931,179.708231254312,100.10229457961,12.7093620523043,3.19243106965013,1.64550572148575,2.94748995116977,7.53633510267618,44.1250808183252,28.3570909728782,20.0171059683941,5.03744651924336,0,0
94,152151,151530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,131,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,2,0,0,0,24,7,2,0,0,0,0,8,15,8,11,17,0,25154,139645.321964673,139061.148079948,5.36628525141431,9.41306904963817,5.36427151739325,1.23659010134254,199.010646036944,150.2218548041,88.3904323921468,14.3244263518267,1.04037601811065,2.2397599644116,5.09480172639113,2.97530196299294,35.5634331428266,38.8608963182615,22.3619580851202,2.45521372044459,0,0
95,126980,126435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,212,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,3,0,0,0,35,20,3,0,0,0,0,5,5,11,14,18,0,22673,115581.850848834,115081.146912993,5.28805622456888,5.52894184527833,3.68744238046419,1.28130127457848,171.727095007528,123.78854363302,74.6832202141717,9.26983813534429,2.02805791351037,2.4767980819345,1.04032927641742,10.506189771391,31.1014091328252,34.7164583171823,20.3902513751823,2.25341638137309,0,0
96,104289,103817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,492,0,0,0,0,0,0,0,0,0,0,0,0,0,82,20,4,0,0,0,82,20,4,0,0,0,0,4,6,14,9,21,0,20113,94169.3757561377,93743.791916781,3.77943252755999,2.92656981397488,8.5639080859962,2.71633144946772,139.24311819539,99.0517900749816,59.5046777612783,8.2301130196792,2.93542530077811,1.15706024905556,3.0409244673714,8.16995308775451,36.0935052647255,30.4422967538888,19.9066460316349,3.79340579246191,0,0
97,84155,83777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,5,1,1,0,0,0,0,1,7,9,6,9,0,17575,75341.0475098143,74995.4930323359,2.12767684283403,3.99917470278737,8.25440514893418,2.33214318807006,102.674089501311,86.8964093647596,50.3145018623863,7.86322682617839,1.90679262308385,1.20408055589428,3.55453175763621,1.55176528943996,38.4495300141121,15.1300310091166,16.9989218740869,1.39073418756016,0,0
98,66571,66258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,397,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,1,0,0,0,66,16,1,0,0,0,0,1,9,7,2,15,0,15082,59063.4045573151,58782.4825316875,0.780108850109173,1.92867883568718,2.4539755467892,1.66341682551052,78.4323230252828,70.8971805587606,42.2793316892151,5.76354235336561,2.05119202617499,1.5641778136319,2.50887152100314,4.37883065976577,24.3182512926869,19.5580170794449,15.2021762384863,3.18230663356371,0,0
99,51474,51221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,91,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,14,4,0,0,0,0,0,2,3,9,9,10,0,12274,45294.7918865778,45067.3193075383,0,3.40778118631623,2.8413275859187,0,0,0,0,0,1.02236513663929,0.511381312507851,0.568813335740529,1.37112830253318,78.8745952411555,78.7811989980761,49.994846190118,7.42695917887613,0,0
100,39190,38992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52550384515273,1.18870355255997,4.5437184003802,2.17320639622378,0,0
